timestamp,gravity_x,gravity_y,gravity_z,gravity_time,lin_acc_x,lin_acc_y,lin_acc_z,lin_acc_time,acc_x,acc_y,acc_z,acc_time,gyro_x,gyro_y,gyro_z,gyro_time
2025-10-06 13:45:03.050103,-9.744387223720551,-0.32754081141203645,-1.0843259431421757,7.138372833345784,-0.02774269938468933,-0.001025967076420784,-0.006754849702119828,7.138372833345784,-9.7716796875,-0.3276686096191406,-1.0918295288085937,7.138372833345784,0.00047516264021396637,0.0004447346436791122,0.0008598354179412127,7.138372833345784
2025-10-06 13:45:03.194060,-9.744388977885247,-0.3275643099099398,-1.0842899096757175,7.277378833328839,-0.02564413368701935,0.002440408542752266,-0.012179750204086305,7.277378833328839,-9.769434356689453,-0.3254232788085938,-1.0963201904296875,7.277378833328839,0.002621755003929138,0.0008926526643335819,0.001731992233544588,7.277378833328839
2025-10-06 13:45:03.322208,-9.744369097352028,-0.3273141221702099,-1.0845566888898612,7.406454833340831,-0.027910514473915102,0.00039391960948705675,-0.011613885909318925,7.406454833340831,-9.771979064941407,-0.3255729675292969,-1.0948233032226562,7.406454833340831,0.00338723324239254,0.001308800419792533,0.002082844963297248,7.406454833340831
2025-10-06 13:45:03.453412,-9.744362080693245,-0.32754132304340605,-1.0845371007174254,7.535530833352823,-0.03450208067893982,0.003016249649226666,-0.0025025352090597155,7.535530833352823,-9.78021194458008,-0.3242257690429688,-1.0873388671875,7.535530833352823,0.0009237481281161308,-0.0014942334964871407,-0.001327169593423605,7.535530833352823
2025-10-06 13:45:03.579855,-9.74439599454403,-0.327315583974123,-1.084306135699153,7.674535833357368,-0.024289918541908265,-0.010681583918631077,-0.0019845449924468994,7.674535833357368,-9.767787780761719,-0.33859588623046877,-1.088386688232422,7.674535833357368,0.00047919200733304024,0.00033507647458463907,0.0007501095533370972,7.674535833357368
2025-10-06 13:45:03.711316,-9.744393655657769,-0.32695598021149636,-1.0844309006631374,7.8036118333402555,-0.019501633644104004,-0.005203254483640194,0.0006841973215341568,7.8036118333402555,-9.763446807861328,-0.33290771484375004,-1.08494384765625,7.8036118333402555,-0.00031652161851525307,-0.0007490940624848008,0.001287427730858326,7.8036118333402555
2025-10-06 13:45:03.836187,-9.744451543092728,-0.32684579674154524,-1.0839451432228089,7.922759833338205,-0.02303686022758484,-0.003217832408845425,-0.0074353194236755375,7.922759833338205,-9.767638092041016,-0.3288661193847656,-1.0915301513671876,7.922759833338205,-7.061287760734558e-06,-0.00030898433760739863,-0.0008400282822549343,7.922759833338205
2025-10-06 13:45:03.955571,-9.74450299859047,-0.32648118630051615,-1.083589413240552,8.051833833334967,-0.01535069525241852,-0.0013371120393276216,-0.006144181117415428,8.051833833334967,-9.76254867553711,-0.3255729675292969,-1.089584197998047,8.051833833334967,0.00023189280182123184,0.0001311718369834125,0.002888177987188101,8.051833833334967
2025-10-06 13:45:04.097772,-9.744581936001778,-0.32588805936276916,-1.0830619943886997,8.18090983334696,-0.02530148684978485,-0.0032774374634027483,-0.013557354211807251,8.18090983334696,-9.769284667968751,-0.3297642517089844,-1.0984158325195312,8.18090983334696,-0.0047821179032325745,0.00014775950694456697,-0.00036123162135481834,8.18090983334696
2025-10-06 13:45:04.225215,-9.74458427488804,-0.32585666712373496,-1.0830369244515896,8.319914833351504,-0.021704864501953126,-0.005554087422788143,-0.0020568311959505083,8.319914833351504,-9.768087158203125,-0.3315605163574219,-1.0838960266113282,8.319914833351504,0.0008837985806167126,0.00040010781958699226,-6.881356239318848e-05,8.319914833351504
2025-10-06 13:45:04.349301,-9.744548022150994,-0.32626498550176625,-1.0832447929680349,8.439061833341839,-0.03087329864501953,-0.009636467210948468,-0.013823914155364037,8.439061833341839,-9.77452377319336,-0.3351530456542969,-1.093326416015625,8.439061833341839,0.0002420409582555294,0.0013688228791579604,-0.0007378975860774517,8.439061833341839
2025-10-06 13:45:04.486799,-9.744483702778817,-0.326490139849484,-1.0837776204943657,8.568138833332341,-0.03049030601978302,0.0007674470543861389,-0.005956120043992996,8.568138833332341,-9.774823150634766,-0.3263214111328125,-1.089584197998047,8.568138833332341,0.00014309072867035866,0.00016136036720126867,-0.0012428895570337772,8.568138833332341
2025-10-06 13:45:04.614633,-9.744449788928032,-0.32687415573745965,-1.0839536947757007,8.707143833336886,-0.037708109021186834,0.0039955851808190345,-0.010720285177230835,8.707143833336886,-9.782157897949219,-0.32332763671875003,-1.0942245483398438,8.707143833336886,0.000501836184412241,0.0014961534179747105,0.0012223140802234411,8.707143833336886
2025-10-06 13:45:04.744347,-9.744407104253769,-0.32739357121288776,-1.0841858292371036,8.836219833348878,-0.03086511254310608,0.001371574066579342,-0.010038499832153321,8.836219833348878,-9.772727508544923,-0.32587234497070316,-1.094673614501953,8.836219833348878,0.00023994361981749535,0.0010534394532442093,-0.0008520497940480709,8.836219833348878
2025-10-06 13:45:04.866479,-9.744443356990814,-0.32684714891016486,-1.0840318281948567,8.955366833339212,-0.03038096308708191,-0.00621029119938612,-0.0031576426327228546,8.955366833339212,-9.772428131103515,-0.33171020507812504,-1.0856922912597657,8.955366833339212,-0.0006197053007781506,0.0007143362308852375,-0.0014116358943283558,8.955366833339212
2025-10-06 13:45:04.992885,-9.74446850001812,-0.3268574911728501,-1.0837984512001277,9.084442458348349,-0.03394834935665131,-6.271138787269592e-05,-0.01162324145436287,9.084442458348349,-9.778715057373047,-0.3255729675292969,-1.0918295288085937,9.084442458348349,-0.003378799185156822,0.0003532034461386502,0.0001374916173517704,9.084442458348349
2025-10-06 13:45:05.116640,-9.744417629241944,-0.3266209712997079,-1.0843001423031091,9.203589458338683,-0.027409992814064026,-0.0025444524362683296,-0.011121184900403024,9.203589458338683,-9.770931243896484,-0.3266207885742188,-1.0966195678710937,9.203589458338683,0.000542808324098587,0.0017896542558446527,0.00024083489552140236,9.203589458338683
2025-10-06 13:45:05.232502,-9.744423476457596,-0.3266092037782073,-1.084273829832673,9.322737458336633,-0.03384251475334168,0.00028782919049263,7.835268974304199e-05,9.322737458336633,-9.779463500976563,-0.3303630065917969,-1.0834469604492187,9.322737458336633,0.0015454655513167381,-0.001200434984639287,0.0010818848386406898,9.322737458336633
2025-10-06 13:45:05.367304,-9.744403595924378,-0.32634955085814,-1.0845198514312506,9.461742458341178,-0.023383015394210817,0.00242319580167532,-0.010752883404493332,9.461742458341178,-9.767787780761719,-0.3219804382324219,-1.0961705017089844,9.461742458341178,-0.0005421419627964497,-0.0005437519866973162,-0.0016164612025022507,9.461742458341178
2025-10-06 13:45:05.506980,-9.744351555705071,-0.32625040400773286,-1.0850167916715145,9.600747458345722,-0.029272915720939638,-0.007405681349337102,-0.014147776812314989,9.600747458345722,-9.773925018310548,-0.33260833740234375,-1.0990145874023438,9.600747458345722,-0.0007920851930975914,-0.000849192205350846,0.0009135187137871981,9.600747458345722
2025-10-06 13:45:05.644761,-9.744333429336548,-0.32626271970570087,-1.0851733508706094,9.739752458350267,-0.021656917333602907,0.004282318018376827,-0.008003522604703904,9.739752458350267,-9.767039337158204,-0.3243754577636719,-1.0913804626464845,9.739752458350267,0.001361392904073,0.0007277061813510954,0.001286633312702179,9.739752458350267
2025-10-06 13:45:05.788947,-9.744303023815155,-0.326841594055295,-1.0852908068150282,9.878757458354812,-0.03456289172172546,-0.0038208265230059626,-0.006688191443681718,9.878757458354812,-9.780062255859375,-0.33066238403320314,-1.0925779724121094,9.878757458354812,0.0007056808099150658,-0.0020016138441860676,-0.0024993992410600185,9.878757458354812
2025-10-06 13:45:05.934964,-9.744319396018982,-0.32753189440816644,-1.0849275485426189,10.017762458330253,-0.01658270359039307,0.0009111058339476586,-0.017979018688201905,10.017762458330253,-9.763446807861328,-0.3263214111328125,-1.1045530700683595,10.017762458330253,0.00010436074808239937,0.00046189024578779936,-0.0024590487591922283,10.017762458330253
2025-10-06 13:45:06.071405,-9.744386638998986,-0.32715511444956064,-1.0844481499493122,10.15676758333575,-0.03462896525859833,0.007420007027685643,-0.01830894783139229,10.15676758333575,-9.779014434814453,-0.32168106079101566,-1.1002120971679688,10.15676758333575,-0.0007670060731470585,-8.944520959630609e-05,-0.00015879375860095024,10.15676758333575
2025-10-06 13:45:06.195976,-9.744477855563165,-0.3272596334293485,-1.0835815194994212,10.275914583355188,-0.022710585594177247,-0.005198978707194328,-0.007349876984953881,10.275914583355188,-9.766141204833986,-0.33320709228515627,-1.0922785949707032,10.275914583355188,0.001321735791862011,-0.00229383516125381,-0.0012139193713665009,10.275914583355188
2025-10-06 13:45:06.316159,-9.744429323673248,-0.32697005007416013,-1.084099728986621,10.404990583338076,-0.028746666312217714,0.006486535593867302,-0.010574031695723534,10.404990583338076,-9.773625640869142,-0.31853759765625,-1.0961705017089844,10.404990583338076,-0.0009106872603297234,-0.0022361665032804012,0.00326929590664804,10.404990583338076
2025-10-06 13:45:06.446168,-9.744492473602296,-0.32725119151175025,-1.0834483491629363,10.534066583350068,-0.030330092310905457,-0.008201195038855077,-0.013171364888548852,10.534066583350068,-9.77302688598633,-0.335302734375,-1.0975177001953125,10.534066583350068,-0.0007463330402970314,0.0005702468333765864,-0.0005615758709609509,10.534066583350068
2025-10-06 13:45:06.563273,-9.74445388197899,-0.32744561143219475,-1.0837409292161466,10.653214583348017,-0.03066806137561798,-0.006210510469973088,-0.012579626664519311,10.653214583348017,-9.773326263427736,-0.33320709228515627,-1.0969189453125001,10.653214583348017,-0.0007678354158997536,-0.0020273930858820677,0.0004080571234226227,10.653214583348017
2025-10-06 13:45:06.697579,-9.744493643045425,-0.32748705357313157,-1.083368315398693,10.792219583352562,-0.026437016129493715,-0.0016784067079424858,-0.015645906552672388,10.792219583352562,-9.771080932617188,-0.3309617614746094,-1.0988648986816407,10.792219583352562,-0.0011209428776055574,0.00029959960374981165,-0.0005599181167781353,10.792219583352562
2025-10-06 13:45:06.816754,-9.744578427672387,-0.3270771272107959,-1.082722563520074,10.901437583350344,-0.027249779105186465,-0.006129928529262543,-0.012549148052930833,10.901437583350344,-9.771529998779297,-0.33290771484375004,-1.0934761047363282,10.901437583350344,-0.0016460076440125704,-0.0037936181761324406,-0.0005732807330787182,10.901437583350344
2025-10-06 13:45:06.933295,-9.744587198495866,-0.3267100317031145,-1.0827657598257066,11.020584583340678,-0.025445913076400758,-0.0027548425644636156,-0.013854392766952515,11.020584583340678,-9.768087158203125,-0.32901580810546877,-1.095721435546875,11.020584583340678,0.0009480277076363564,-0.0005756577011197805,0.00187386991456151,11.020584583340678
2025-10-06 13:45:07.053746,-9.744591876268387,-0.32680044427514077,-1.082695593237877,11.139731500006747,-0.03008158564567566,-0.005658204406499863,-0.00958358645439148,11.139731500006747,-9.775721282958985,-0.3333567810058594,-1.0904823303222657,11.139731500006747,6.896490231156349e-05,0.0001832321286201477,-0.0007573375478386879,11.139731500006747
2025-10-06 13:45:07.174591,-9.744613510966301,-0.3267693078517914,-1.0825183495134116,11.258879500004696,-0.030658705830574038,-0.004042764902114868,-0.016496164798736574,11.258879500004696,-9.774823150634766,-0.3333567810058594,-1.095721435546875,11.258879500004696,0.0021111485548317432,0.00020310439867898822,-9.781448170542717e-05,11.258879500004696
2025-10-06 13:45:07.296724,-9.744569072127343,-0.3270910143479705,-1.0828012085705996,11.387955500016687,-0.025911351442337038,-0.005816627405583859,-0.01172227866947651,11.387955500016687,-9.769883422851564,-0.33215927124023437,-1.0961705017089844,11.387955500016687,0.0007200324907898903,-0.00030901801073923707,-0.0014050016179680824,11.387955500016687
2025-10-06 13:45:07.421654,-9.744528726339341,-0.3273607537150383,-1.0830981009453535,11.507102500007022,-0.030144735574722293,-0.0009066107869148255,-0.015017988681793213,11.507102500007022,-9.773775329589844,-0.32871643066406253,-1.0969189453125001,11.507102500007022,0.0020177671685814857,0.0016909183468669653,-0.0007716617546975613,11.507102500007022
2025-10-06 13:45:07.551617,-9.744519370794297,-0.3270395953953266,-1.083260434269905,11.636178500019014,-0.02790700614452362,-0.003622715547680855,-0.007520469501614571,11.636178500019014,-9.774823150634766,-0.3299139404296875,-1.0912307739257814,11.636178500019014,5.198176950216293e-06,0.0013560985680669546,0.0006850701756775379,11.636178500019014
2025-10-06 13:45:07.667689,-9.744518786072732,-0.32766009461134676,-1.08307931676507,11.755325500009349,-0.026859769821166994,-0.0012059516832232475,-0.005306713655591011,11.755325500009349,-9.771529998779297,-0.32871643066406253,-1.089584197998047,11.755325500009349,-0.000673776026815176,0.000542821770068258,-0.0009264694526791573,11.755325500009349
2025-10-06 13:45:07.790985,-9.744505922198297,-0.3279391529783607,-1.0831225130707025,11.88440150002134,-0.019689329266548157,-0.004818873144686223,-0.013047477006912233,11.88440150002134,-9.766440582275392,-0.3311114501953125,-1.0960208129882814,11.88440150002134,0.0003364989534020424,0.00048670091200619936,0.0015693733002990484,11.88440150002134
2025-10-06 13:45:07.907159,-9.744551530480384,-0.3276513603329659,-1.0827959460765124,11.993619500019122,-0.026977883577346803,-0.006603516452014447,-0.007836365327239038,11.993619500019122,-9.771979064941407,-0.33215927124023437,-1.0892848205566408,11.993619500019122,0.002738263923674822,-0.00037354257074184716,0.00014918390661478043,11.993619500019122
2025-10-06 13:45:08.030353,-9.74453983604908,-0.3280013892799616,-1.082803474366665,12.112767583341338,-0.022649189829826357,0.00048250492662191394,-0.02040210485458374,12.112767583341338,-9.766590270996094,-0.32677047729492187,-1.0999127197265626,12.112767583341338,0.00012809690088033676,0.00015304761473089457,-0.0022276919335126877,12.112767583341338
2025-10-06 13:45:08.150268,-9.744541005492211,-0.3283961494266987,-1.0826626295596362,12.24184358335333,-0.023694671988487244,-0.0034637078270316124,-0.0070714764297008514,12.24184358335333,-9.767787780761719,-0.3311114501953125,-1.0889854431152344,12.24184358335333,0.001317648682743311,0.00285213440656662,0.00026898737996816635,12.24184358335333
2025-10-06 13:45:08.280194,-9.744514693021776,-0.32829371351748704,-1.0829316745698452,12.370919583336217,-0.02701413631439209,0.001672998033463955,-0.010993788689374924,12.370919583336217,-9.771979064941407,-0.32482452392578126,-1.0951226806640626,12.370919583336217,-0.000709836371243,0.0010010709520429373,-0.0005530798807740211,12.370919583336217
2025-10-06 13:45:08.411172,-9.74455854713917,-0.32800146237015726,-1.082634416744113,12.499995583348209,-0.035503708720207215,-0.013737886995077133,-0.015931323766708375,12.499995583348209,-9.780511322021486,-0.3396437072753906,-1.0982661437988281,12.499995583348209,-0.00011640787124633789,-0.0010823175543919206,-0.00023395707830786705,12.499995583348209
2025-10-06 13:45:08.531789,-9.744515862464905,-0.3280372765660286,-1.0829871500283481,12.619142583338544,-0.022671409249305725,0.003811580613255501,-0.015278555229306223,12.619142583338544,-9.767488403320312,-0.3255729675292969,-1.099463653564453,12.619142583338544,0.0014603394083678722,-0.0028813518583774567,-0.00015449430793523788,12.619142583338544
2025-10-06 13:45:08.653021,-9.744532819390297,-0.32821576282382015,-1.08281516879797,12.738289583328879,-0.02984243452548981,-0.0002013634890317917,-0.013953941613435746,12.738289583328879,-9.773326263427736,-0.32826736450195315,-1.096769256591797,12.738289583328879,0.0005712667480111122,-0.0007070036372169852,0.00014535710215568542,12.738289583328879
2025-10-06 13:45:08.777450,-9.744570826292039,-0.3280851506441832,-1.0825156451761724,12.86736558334087,-0.027559096813201907,0.001015259362757206,-0.005721061974763871,12.86736558334087,-9.771829376220703,-0.3273692321777344,-1.0877879333496094,12.86736558334087,0.0013530622236430645,0.0004828431410714984,0.001360706752166152,12.86736558334087
2025-10-06 13:45:08.896885,-9.7445866137743,-0.327876003049314,-1.082418654486537,12.98651358333882,-0.030835291743278505,-0.0005410136282444001,-0.013601793050765991,12.98651358333882,-9.777218170166016,-0.32781829833984377,-1.0970686340332032,12.98651358333882,-0.0029554329812526703,0.000528954085893929,-0.0019960394129157066,12.98651358333882
2025-10-06 13:45:09.018269,-9.744628129005433,-0.3278474247828126,-1.0820624128729106,13.105660333356354,-0.02510677456855774,-0.003264061957597733,-0.010815156251192094,13.105660333356354,-9.771080932617188,-0.3323089599609375,-1.0928773498535156,13.105660333356354,-7.733702659606934e-06,-0.0042704371735453606,-0.001301321666687727,13.105660333356354
2025-10-06 13:45:09.139714,-9.744619358181954,-0.32808050941675904,-1.0820741803944112,13.234736333339242,-0.02900745213031769,-0.0004862690716981888,-0.013198481351137163,13.234736333339242,-9.772278442382813,-0.3261717224121094,-1.0960208129882814,13.234736333339242,0.0011133933439850807,-0.0010117195779457688,-0.0007062884978950024,13.234736333339242
2025-10-06 13:45:09.267363,-9.744609417915346,-0.3278759665042162,-1.0822176564484836,13.353883333329577,-0.034704394340515136,0.0014048666507005692,-0.011258229017257692,13.353883333329577,-9.777966613769532,-0.32482452392578126,-1.0937754821777343,13.353883333329577,-0.0007714545354247093,0.0001348413061350584,0.0009814382065087557,13.353883333329577
2025-10-06 13:45:09.403555,-9.74457199573517,-0.32771366972476246,-1.0826132205873729,13.492888333334122,-0.020522557497024536,0.003487864136695862,6.417319178581238e-05,13.492888333334122,-9.763297119140626,-0.3243754577636719,-1.0831475830078126,13.492888333334122,0.000795343890786171,0.0024940338917076588,0.000889152055606246,13.492888333334122
2025-10-06 13:45:09.524883,-9.744595969319343,-0.32729614198207857,-1.0825026351213456,13.61203533335356,-0.024239047765731814,-0.00231838446110487,-0.005434329137206078,13.61203533335356,-9.769584045410157,-0.3315605163574219,-1.0880873107910156,13.61203533335356,0.0007743621245026588,0.000598607468418777,-0.0010280651040375233,13.61203533335356
2025-10-06 13:45:09.650575,-9.744549191594125,-0.3274783192947507,-1.0828821194171907,13.73118333335151,-0.024286410212516787,-0.004980292841792107,-0.006103323698043823,13.73118333335151,-9.768685913085937,-0.3342549133300781,-1.088386688232422,13.73118333335151,0.0019289562478661537,0.003001841250807047,-0.0010214210487902164,13.73118333335151
2025-10-06 13:45:09.773764,-9.744552699923515,-0.3271294963359833,-1.0829467311501504,13.860259333334398,-0.024132628440856934,-0.005478804521262646,-0.014571188315749169,13.860259333334398,-9.767488403320312,-0.3323089599609375,-1.0963201904296875,13.860259333334398,0.00023246463388204575,-0.000659410550724715,6.62761740386486e-05,13.860259333334398
2025-10-06 13:45:09.914282,-9.744556792974473,-0.3273159859701991,-1.0828660395741463,13.999264333338942,-0.029219706058502198,-0.003047057166695595,-0.0020782466232776645,13.999264333338942,-9.775571594238281,-0.33171020507812504,-1.0841954040527344,13.999264333338942,0.00015971064567565918,7.04180565662682e-05,0.0018580914475023746,13.999264333338942
2025-10-06 13:45:10.053809,-9.74454977631569,-0.32730703242123127,-1.0829148638248445,14.138269958348246,-0.024584033489227296,-0.005151579715311528,0.0069524855911731725,14.138269958348246,-9.769883422851564,-0.3320095825195313,-1.0794053649902344,14.138269958348246,-0.00027928687632083893,0.0017583968583494425,0.00013437122106552124,14.138269958348246
2025-10-06 13:45:10.180096,-9.744522294402122,-0.32759665232151747,-1.0830733964592218,14.267345958331134,-0.027904667258262635,-0.0023172515630722045,-0.01594053313136101,14.267345958331134,-9.77302688598633,-0.32826736450195315,-1.097966766357422,14.267345958331134,0.0005015605129301548,0.0005891169421374798,0.0003882013261318207,14.267345958331134
2025-10-06 13:45:10.301170,-9.744463822245597,-0.32742288038134576,-1.083662284165621,14.386492958350573,-0.026317732930183413,-0.0024910600483417514,-0.004125795364379883,14.386492958350573,-9.770931243896484,-0.33141082763671875,-1.0891351318359375,14.386492958350573,0.000412515364587307,-0.0010847097728401423,0.0014179698191583157,14.386492958350573
2025-10-06 13:45:10.440484,-9.74449305832386,-0.32754055559635165,-1.0833522355556489,14.53542695834767,-0.02299417555332184,-0.007163387350738049,-0.012369053810834885,14.53542695834767,-9.76584182739258,-0.33171020507812504,-1.09452392578125,14.53542695834767,0.00027905358001589775,-0.0002972523798234761,0.00010015256702899933,14.53542695834767
2025-10-06 13:45:10.583238,-9.744449788928032,-0.3276439416781068,-1.0837032146751882,14.674431958352216,-0.02872503161430359,-0.00436556775122881,-0.009473439529538155,14.674431958352216,-9.770332489013672,-0.33066238403320314,-1.091081085205078,14.674431958352216,0.002401540521532297,-0.00012709651491604745,0.0006681515369564295,14.674431958352216
2025-10-06 13:45:10.699226,-9.744457975029945,-0.32775584276765585,-1.0836179184168577,14.79357895834255,-0.02841922223567963,-0.004253739751875401,-0.006116187572479248,14.79357895834255,-9.771080932617188,-0.3320095825195313,-1.0901829528808595,14.79357895834255,0.001224844716489315,-0.00040553227881900966,-0.0014451113529503345,14.79357895834255
2025-10-06 13:45:10.847890,-9.744487795829773,-0.3271043898537755,-1.0835424162447453,14.93258495835471,-0.025994381904602053,3.4571662545204163e-05,-0.015022666454315187,14.93258495835471,-9.767937469482423,-0.3266207885742188,-1.0966195678710937,14.93258495835471,0.00037112412974238396,-0.003026197198778391,-0.0006653200834989548,14.93258495835471
2025-10-06 13:45:10.970459,-9.744488965272904,-0.32791912626475095,-1.0832955906540156,15.06166075001238,-0.018959012031555176,-0.0069346150383353235,-0.00673730805516243,15.06166075001238,-9.766440582275392,-0.3362008666992188,-1.091081085205078,15.06166075001238,0.0013572699390351772,0.0003456968115642667,0.0024799525272101164,15.06166075001238
2025-10-06 13:45:11.091275,-9.744434001445772,-0.32740976069122557,-1.0839248241484165,15.180807750002714,-0.02020914673805237,-0.0032525502517819407,-0.007455053776502609,15.180807750002714,-9.765991516113282,-0.33245864868164066,-1.0912307739257814,15.180807750002714,-0.00035320455208420753,0.0016722842119634151,0.0006081913597881794,15.180807750002714
2025-10-06 13:45:11.222834,-9.744466745853424,-0.32772481597959996,-1.0835438049584627,15.309883750014706,-0.027063252925872805,0.002900292053818703,-0.013524609804153443,15.309883750014706,-9.770931243896484,-0.3243754577636719,-1.0982661437988281,15.309883750014706,-0.0009978748857975006,-0.0021540147718042135,-9.494880214333534e-05,15.309883750014706
2025-10-06 13:45:11.355710,-9.744460898637772,-0.3278132185712457,-1.0835772802680732,15.438959749997593,-0.02871684551239014,-0.011231770366430284,-0.011096992045640946,15.438959749997593,-9.775272216796875,-0.3405418395996094,-1.094374237060547,15.438959749997593,-0.002042996697127819,7.351869135163724e-05,-0.00020890356972813606,15.438959749997593
2025-10-06 13:45:11.472800,-9.744438094496727,-0.32764109116047624,-1.0838306839764118,15.568035750009585,-0.03008567869663239,-0.006015030741691589,-0.005903348922729493,15.568035750009585,-9.771529998779297,-0.33635055541992187,-1.0876382446289063,15.568035750009585,-0.0009619053453207016,0.0005640103481709957,0.0010165013372898102,15.568035750009585
