timestamp,gravity_x,gravity_y,gravity_z,gravity_time,lin_acc_x,lin_acc_y,lin_acc_z,lin_acc_time,acc_x,acc_y,acc_z,acc_time,gyro_x,gyro_y,gyro_z,gyro_time
2025-10-03 16:12:56.355462,0.24964668955653907,0.06851690100040288,-9.80658522605896,486.13384495832724,0.007219191715121269,0.00033991509117186074,0.009157909154891968,486.13384495832724,0.25836273193359377,0.07319778442382813,-9.801168365478516,486.13012195832925,-0.0001848144456744194,-0.0028883484192192554,-0.002294265665113926,486.13384495832724
2025-10-03 16:12:56.494399,0.2507708167657256,0.0687872524978593,-9.806551896929742,486.3026640833268,0.004897481650114059,-0.006067696795798838,0.009875362515449524,486.3026640833268,0.2483335876464844,0.05912704467773438,-9.793234863281251,486.2989410833288,-0.0010686428286135197,-0.0005765146343037486,0.002743991557508707,486.3026640833268
2025-10-03 16:12:56.644926,0.250665621701628,0.06929493699688465,-9.80654955804348,486.43176208332807,-0.0027811550348997116,0.001208441318012774,0.018107657432556153,486.43176208332807,0.24998016357421876,0.07439529418945313,-9.790390777587891,486.42803908332644,0.00042209867388010025,-0.0001339815353276208,-2.6086345314979553e-06,486.43176208332807
2025-10-03 16:12:56.800890,0.25097461050376296,0.06944847208913416,-9.806543126106263,486.600582083327,0.0011011951602995396,-0.0025376185029745103,0.011511998176574707,486.600582083327,0.24983047485351564,0.06780899047851563,-9.79128890991211,486.59685908332904,0.0014307745732367039,0.0010848294477909803,0.0024608413223177195,486.600582083327
2025-10-03 16:12:56.952039,0.25148878175765277,0.06941807113587857,-9.806533185839653,486.74954108332895,0.0023833433724939823,-0.000261873034760356,-0.0006256520748138428,486.74954108332895,0.25387207031250003,0.06721023559570313,-9.803713073730469,486.7458180833273,0.0003592423163354397,0.0007436700398102403,-0.000972104724496603,486.74954108332895
2025-10-03 16:12:57.138188,0.2517183580622077,0.06931656255852431,-9.80652266085148,486.9382220833286,-0.0023369859158992768,-0.00045976473949849606,-0.000630914568901062,486.9382220833286,0.24938140869140626,0.06975494384765625,-9.806856536865235,486.93449908332695,-0.00029286788776516914,-0.0010645592119544744,0.0009801171254366636,486.9382220833286
2025-10-03 16:12:57.267243,0.25245909065008165,0.06845495705958456,-9.806513305306435,487.07725008332636,-0.0014310694858431817,-0.004388175462372601,0.013277857303619385,487.07725008332636,0.24923171997070315,0.06721023559570313,-9.79278579711914,487.0735270833284,0.0004027881659567356,0.0027882035356014967,0.0006691946182399988,487.07725008332636
2025-10-03 16:12:57.452738,0.25237072460353377,0.06813362971879543,-9.806514474749566,487.24607008332896,-0.004336550943553448,0.009704491342417897,0.006845335364341737,487.24607008332896,0.25117767333984375,0.07080276489257813,-9.79847396850586,487.24234708332733,-0.0009646392427384853,0.0008852026658132672,0.001556656090542674,487.24607008332896
2025-10-03 16:12:57.600007,0.2522490111552179,0.06804934301879258,-9.80652383029461,487.4049587083282,0.002221850585192442,0.0006577980564907193,0.006999117136001588,487.4049587083282,0.25237518310546875,0.06810836791992188,-9.79128890991211,487.40123570832657,-0.0014800375793129206,0.0007672121282666922,-0.001355673186480999,487.4049587083282
2025-10-03 16:12:57.751578,0.2520622839778662,0.06820296947378665,-9.80652616918087,487.5539177083265,0.00046262439340353015,0.0014022993575781584,0.005056672096252442,487.5539177083265,0.24399261474609377,0.07035369873046875,-9.79802490234375,487.5501947083285,6.185611709952354e-05,-0.0003048698417842388,-0.0003656377084553242,487.5539177083265
2025-10-03 16:12:57.969621,0.2518193138949573,0.06851957336068154,-9.806529677510262,487.7525287083263,-0.0003422265686094761,0.004827904351986945,-0.0016758120059967043,487.7525287083263,0.2505789184570313,0.07409591674804687,-9.805509338378906,487.7488057083283,-0.0005577481351792812,0.0007737339474260807,0.00018745847046375275,487.7525287083263
2025-10-03 16:12:58.139598,0.2513313454762101,0.06848736342508346,-9.806539033055307,487.93127970832575,0.0011934715323150158,-0.0003790137777104974,0.010312149524688721,487.93127970832575,0.25626708984375,0.07065307617187501,-9.795031127929688,487.92755670832776,0.001478197518736124,0.0017233111429959536,0.0007990952581167221,487.93127970832575
2025-10-03 16:12:58.292511,0.25133214946836235,0.06891329654026777,-9.80653610944748,488.09016870832784,-0.0023998252116143705,-0.002152140811085701,0.011357046961784363,488.09016870832784,0.24623794555664064,0.06661148071289062,-9.80236587524414,488.0864457083262,0.00012474693357944489,0.0015978141454979777,0.0033612120896577835,488.09016870832784
2025-10-03 16:12:58.435842,0.2517122002132237,0.06883914653677493,-9.806530262231828,488.2391277083261,-0.002330754976719618,-0.005221421965397895,0.00910294532775879,488.2391277083261,0.2465373229980469,0.07020401000976563,-9.798324279785156,488.23540470832813,-0.0005979929119348526,-0.00010197309893555939,0.000584733672440052,488.2391277083261
2025-10-03 16:12:58.567257,0.25143900733441116,0.06897370558697731,-9.806533185839653,488.37815566666177,-0.0017582760192453861,-0.0032603754708543423,0.006414395570755006,488.37815566666177,0.2472857666015625,0.06915618896484375,-9.800719299316407,488.37443266666014,0.0013442998751997948,-0.0001065297401510179,0.0016598873771727085,488.37815566666177
2025-10-03 16:12:58.718074,0.25165597558021546,0.06859466440044344,-9.806533185839653,488.51718366665955,-0.0001788882538676262,0.0004118449799716473,0.007759255170822144,488.51718366665955,0.25222549438476566,0.06586303710937501,-9.799821166992189,488.51346066666156,0.0015023425221443176,-0.0013431806582957506,0.002898905426263809,488.51718366665955
2025-10-03 16:12:58.846401,0.2517153430916369,0.06897774382028729,-9.80652616918087,488.65621166666097,0.000809492189437151,0.0006274976022541523,0.015837768316268923,488.65621166666097,0.25387207031250003,0.07274871826171875,-9.79368392944336,488.65248866665934,0.00028445571660995483,-0.0004884856753051281,0.0008957746904343367,488.65621166666097
2025-10-03 16:12:59.007899,0.2526631584763527,0.06828035371843726,-9.806509796977045,488.80516966666255,-0.0020842034742236137,-0.0021179300313815476,0.005938432216644287,488.80516966666255,0.25102798461914066,0.06750961303710938,-9.802066497802734,488.8014466666609,-0.0002132500521838665,-0.0002449307939969003,-0.0012686299160122871,488.80516966666255
2025-10-03 16:12:59.135701,0.2529823433607817,0.06778697662521153,-9.806505119204521,488.94419866666067,-0.010785956718027592,0.0003213958628475666,9.589433670043946e-05,488.94419866666067,0.23905288696289065,0.06661148071289062,-9.802515563964844,488.94047566665904,-0.00019387714564800262,-0.000595269026234746,-0.002307264134287834,488.94419866666067
2025-10-03 16:12:59.275454,0.25306336384266614,0.06818556487094611,-9.80649927198887,489.0732956666616,-0.006675729565322399,0.0021681292913854123,0.008174407482147218,489.0732956666616,0.24743545532226563,0.07289840698242188,-9.80131805419922,489.06957266665995,0.0009998884052038193,0.0003293096669949591,-0.0013771583326160908,489.0732956666616
2025-10-03 16:12:59.418138,0.25318864043802025,0.06911670198664069,-9.80648933172226,489.21232366665936,-0.0029090994223952295,0.00153636961709708,-0.0008162713050842285,489.21232366665936,0.24683670043945313,0.06795867919921875,-9.804611206054688,489.20860066666137,-0.0005738460458815098,0.0004247436299920082,0.00021130871027708054,489.21232366665936
2025-10-03 16:12:59.581300,0.2533849972486496,0.0690688553173095,-9.806487577557565,489.39107404166134,-0.015529565233737231,0.0024823760194703937,0.005465977191925049,489.39107404166134,0.2369572448730469,0.07334747314453126,-9.803413696289063,489.3873510416597,0.0020006708800792694,0.0003752736374735832,0.000239622313529253,489.39107404166134
2025-10-03 16:12:59.740479,0.2530883789621294,0.06882492592558265,-9.806491670608521,489.53010304165946,-0.0002641662396490574,-0.00041718970052897933,0.009067277312278748,489.53010304165946,0.24923171997070315,0.06945556640625,-9.79607894897461,489.52638004166147,-0.001526398817077279,-0.0016681455308571458,0.0004822472110390663,489.53010304165946
2025-10-03 16:12:59.886466,0.25371386658400297,0.06938116972334683,-9.806475298404694,489.68899204166155,0.0009067021496593952,-0.0020212271343916658,0.012339963912963868,489.68899204166155,0.2559677124023438,0.07095245361328126,-9.794731750488282,489.6852690416599,-0.000836497638374567,-0.0006716004572808743,-0.0004971497692167759,489.68899204166155
2025-10-03 16:13:00.047916,0.2538003140129149,0.06971966412384063,-9.80646828174591,489.84788104166,-0.001574837900698185,-0.003706947430036962,0.006947076916694641,489.84788104166,0.25581802368164064,0.0664617919921875,-9.797276458740235,489.844158041662,0.0012726495042443275,0.001962847076356411,-0.002372797578573227,489.84788104166
2025-10-03 16:13:00.197452,0.2537560944445431,0.06934917905833572,-9.806471790075303,489.9869090416614,-0.0036262786947190762,0.0007051330944523215,0.016830040812492373,489.9869090416614,0.24743545532226563,0.06975494384765625,-9.78844482421875,489.9831860416598,-2.583768218755722e-05,0.001882363692857325,0.00017941882833838463,489.9869090416614
2025-10-03 16:13:00.371261,0.2535822494141758,0.06915781522169709,-9.806481145620346,490.1557290416604,-0.001805766373872757,-0.0007500424515455962,0.012046433687210084,490.1557290416604,0.2561174011230469,0.0664617919921875,-9.797725524902344,490.1520060416624,-0.00030768848955631256,0.0011120513081550598,0.002456807531416416,490.1557290416604
2025-10-03 16:13:00.525086,0.2540168619900942,0.06932826155796648,-9.806466527581215,490.3245487083259,0.0018011616915464402,0.0020732582174241543,0.013979523181915284,490.3245487083259,0.25267456054687504,0.0688568115234375,-9.792636108398439,490.3208257083279,-0.0003303508274257183,-0.002206279896199703,-0.0004953881725668907,490.3245487083259
2025-10-03 16:13:00.698616,0.25381114963442086,0.06886666042730212,-9.806473544239998,490.4735067083275,-8.878631517291069e-05,0.0034329871041700244,0.014886426329612732,490.4735067083275,0.25312362670898436,0.07589218139648438,-9.790540466308594,490.46978370832585,-4.762830212712288e-05,0.0016342909075319767,-0.001021060161292553,490.4735067083275
2025-10-03 16:13:00.835053,0.2538335883244872,0.06900113725103438,-9.806474713683128,490.63239670832627,-0.0077452766709029675,0.0004544519959017635,0.005304594039916993,490.63239670832627,0.24279510498046877,0.07229965209960938,-9.80281494140625,490.6286737083283,0.0010491590946912766,-0.001664354233071208,-0.00023466721177101135,490.63239670832627
2025-10-03 16:13:01.017250,0.25402884878218174,0.06879947226494551,-9.806472374796869,490.8210777083259,-0.008090225849300624,0.0023026929097250104,0.012785521745681764,490.8210777083259,0.24998016357421876,0.07259902954101563,-9.797276458740235,490.8173547083279,0.0005983863957226276,0.0004356311110313982,-0.0012322217226028442,490.8210777083259
2025-10-03 16:13:01.161780,0.25387091914191845,0.06920284791849554,-9.806470035910607,490.9601057083273,-0.005088265333324671,0.006240258179605007,-0.0005356049537658692,490.9601057083273,0.25342300415039065,0.077838134765625,-9.804311828613281,490.95638270832933,-0.0012097829021513462,-8.724437793716788e-05,-0.0010263146832585335,490.9601057083273
2025-10-03 16:13:01.305671,0.2538046446070075,0.06905096192378551,-9.806474713683128,491.09913370832874,-0.0002319151908159256,-0.002738849516026676,0.008897123336791993,491.09913370832874,0.2552192687988281,0.06661148071289062,-9.806407470703126,491.0954107083271,0.0006581335328519344,0.0008455498609691858,0.0008536465466022491,491.09913370832874
2025-10-03 16:13:01.451397,0.25387683944776657,0.06859187326859684,-9.806472959518434,491.2381617083265,-0.005543288346379995,0.0031090148119255904,0.021472730040550232,491.2381617083265,0.24533981323242188,0.06960525512695313,-9.787546691894532,491.2344387083285,-0.0018611028790473938,0.0022161733359098434,0.000529151875525713,491.2381617083265
2025-10-03 16:13:01.616218,0.254098668191582,0.06900525771081448,-9.806468866467476,491.4169118333266,-0.0014240528270602227,-0.004190023373812437,0.006944153308868409,491.4169118333266,0.2520758056640625,0.06361770629882812,-9.79847396850586,491.4131888333286,-0.0012305197305977345,-0.0011103624710813165,-0.0006195362657308578,491.4169118333266
2025-10-03 16:13:01.755315,0.2543333608098328,0.06954627133905888,-9.806455417871476,491.54600983332784,-0.0030060170218348505,-0.003832922950387001,0.013370828032493592,491.54600983332784,0.24818389892578127,0.06855743408203126,-9.797725524902344,491.5422868333262,-0.002302828710526228,-0.0008311966666951776,0.0015556260477751493,491.54600983332784
2025-10-03 16:13:01.904692,0.25404836386442187,0.06970664950087667,-9.806461265087128,491.7048988333263,-0.0012241328693926336,-0.0014486065646633507,0.006192201375961304,491.7048988333263,0.24983047485351564,0.07229965209960938,-9.801467742919922,491.7011758333283,0.00018887128680944443,-0.00032343846396543086,0.00016328971832990646,491.7048988333263
2025-10-03 16:13:02.032390,0.25417956076562404,0.06996280779596419,-9.806457172036172,491.83399683332755,-0.004049708470702172,0.0011393436742946506,0.011576317548751831,491.83399683332755,0.2483335876464844,0.07065307617187501,-9.797575836181641,491.8302738333259,-0.0009551802650094032,0.0018234928138554096,0.003239401150494814,491.83399683332755
2025-10-03 16:13:02.192638,0.2538901601359248,0.06975547831971199,-9.80646477341652,491.992885833326,-0.003910033106803894,-0.007484970507211984,0.0012559819221496583,491.992885833326,0.2483335876464844,0.062120819091796876,-9.802665252685548,491.989162833328,0.00029560504481196404,-0.0007584466366097331,0.0015736748464405537,491.992885833326
2025-10-03 16:13:02.356302,0.25380440706387164,0.06970690074842424,-9.806471205353738,492.1617058333286,-0.006518549099564553,0.000497127533890307,0.01607750415802002,492.1617058333286,0.2508782958984375,0.0712518310546875,-9.795180816650392,492.15798283332697,-0.0004304642789065838,0.0003635091707110405,0.0014601470902562141,492.1617058333286
2025-10-03 16:13:02.501775,0.2533324088528752,0.06905613762326539,-9.806485238671304,492.3007335833281,-0.002304424233734608,-0.004091232838109136,0.003820570707321167,492.3007335833281,0.250279541015625,0.06256988525390625,-9.801767120361328,492.2970105833265,0.0028541041538119316,-0.002102270955219865,-0.0018021739087998867,492.3007335833281
2025-10-03 16:13:02.730532,0.2533983362093568,0.06932718804571777,-9.806481730341911,492.53906758332596,-0.008357918690890075,0.005517163169570268,0.010253092646598816,492.53906758332596,0.243094482421875,0.07110214233398438,-9.800120544433595,492.53534458332797,0.0005197846330702305,0.00018117635045200586,-0.00027448870241642,492.53906758332596
2025-10-03 16:13:02.886946,0.2534030322544277,0.06924402510747314,-9.806481145620346,492.6780955833274,-0.004919792432338,0.0029059291351586584,0.010103988647460939,492.6780955833274,0.25042922973632814,0.07110214233398438,-9.796677703857423,492.67437258332575,0.0008094646036624908,-0.00019628301379270852,-0.0012892158702015877,492.6780955833274
2025-10-03 16:13:03.048248,0.2534799596853554,0.06844918750226497,-9.806485823392869,492.83698458332583,0.002188375275582075,-0.0036339714378118516,0.0029224383831024173,492.83698458332583,0.25462051391601564,0.067060546875,-9.803563385009767,492.83326158332784,0.0024638883769512177,-0.0015563690103590488,0.0011205729097127914,492.83698458332583
2025-10-03 16:13:03.184778,0.2535984206199646,0.06826215882785619,-9.806486992836,492.9958735833279,-0.009905128497630358,0.002091558175161481,0.01324979066848755,492.9958735833279,0.24279510498046877,0.0712518310546875,-9.788145446777344,492.9921505833263,-0.00042996834963560104,0.0017528485041111708,0.0008391414303332567,492.9958735833279
2025-10-03 16:13:03.377122,0.2528967364691198,0.06753438147716224,-9.806507458090783,493.18455458332755,-0.009802254047244788,0.004914963911287487,0.010878159999847413,493.18455458332755,0.24414230346679688,0.06930587768554688,-9.79278579711914,493.1808315833259,0.0014158696867525578,0.00017022405518218875,-0.000521206296980381,493.18455458332755
2025-10-03 16:13:03.530431,0.2526328808628023,0.06768967987038195,-9.806514474749566,493.313652958328,-0.008108809031546116,0.006841904693283141,0.016573348045349122,493.3235839583285,0.24219635009765625,0.07694000244140625,-9.793085174560547,493.3198609583269,-0.001283896155655384,-0.0021435099188238382,0.0007905694656074047,493.3235839583285
2025-10-03 16:13:03.657275,0.25254668924957513,0.06770129207521677,-9.806516813635827,493.4626119583263,-0.009601859003305435,-0.005281090973876417,0.006693892478942871,493.4626119583263,0.2411485290527344,0.06301895141601563,-9.799372100830078,493.4588889583283,0.001773507334291935,0.0011397494236007333,-0.0009064041078090668,493.4626119583263
2025-10-03 16:13:03.801114,0.25220150252804163,0.06750626002438367,-9.80652616918087,493.6016399583277,-0.0025207163952291013,0.004494010065682233,0.01119507908821106,493.6016399583277,0.24743545532226563,0.07319778442382813,-9.795779571533204,493.5979169583261,-0.0010551982559263706,-0.0020885965786874294,0.0013953882735222578,493.6016399583277
2025-10-03 16:13:03.969587,0.25209223268553616,0.06723238192498684,-9.806527338624,493.7704599583267,0.007617642916738988,0.003420675974339247,0.010151935815811157,493.7704599583267,0.2540217590332031,0.0688568115234375,-9.79847396850586,493.7667369583287,0.00010433327406644821,0.002552610356360674,0.0005517827812582254,493.7704599583267
2025-10-03 16:13:04.127864,0.2522475858964026,0.06764123934321106,-9.80652616918087,493.9392799583293,0.0037202178686857224,0.008550346903502941,-0.0003332912921905518,493.9392799583293,0.25462051391601564,0.0724493408203125,-9.79997085571289,493.93555695832765,0.0003962279297411442,-0.00011095590889453888,0.0005291793495416641,493.9392799583293
2025-10-03 16:13:04.293012,0.25185328256338835,0.06781372306868434,-9.806531431674959,494.07830795832706,-0.0012744006514549256,0.004485929030925036,0.0064114719629287725,494.07830795832706,0.25312362670898436,0.07529342651367188,-9.793384552001953,494.07458495832907,-0.0020794845186173916,-0.0014848995488137007,0.0012478420976549387,494.07830795832706
2025-10-03 16:13:04.426494,0.25108165109530095,0.06784573200624436,-9.80654955804348,494.22726595832864,-0.006490354556590319,0.009393629604019226,0.007030107378959656,494.22726595832864,0.24069946289062502,0.0724493408203125,-9.80086898803711,494.223542958327,0.0010000038892030716,0.000880700652487576,-0.0003909571096301079,494.22726595832864
2025-10-03 16:13:04.585918,0.2512327102571726,0.06756085840053856,-9.806550142765046,494.37622454166194,-0.0027494338899850847,0.008481011716648936,0.015710299015045167,494.37622454166194,0.24698638916015625,0.07379653930664062,-9.794282684326172,494.3725015416603,0.0005601956509053707,-0.0005713513237424195,-5.31589612364769e-05,494.37622454166194
2025-10-03 16:13:04.718023,0.250983947776258,0.06727667458355427,-9.806556574702263,494.5152525416597,-0.002201348785310984,0.0023285577027127146,0.006737161874771119,494.5152525416597,0.24489074707031253,0.06960525512695313,-9.80236587524414,494.51152954166173,-0.00036634691059589386,0.0009983694180846214,-0.0021447502076625824,494.5152525416597
2025-10-03 16:13:04.870555,0.25058006962761287,0.06713683476671577,-9.806567099690438,494.66421154166164,-0.010629086885601283,0.008156582610681654,0.00046134531497955323,494.66421154166164,0.2436932373046875,0.07708969116210938,-9.812245330810548,494.66048854166,-0.0009526354260742664,0.0013484833762049675,0.0006571991834789515,494.66421154166164
2025-10-03 16:13:05.019304,0.2502970278449357,0.06790970419999212,-9.806573531627656,494.8231005416601,0.004772607050836086,0.0009471210278570653,0.007498469352722168,494.8231005416601,0.24638763427734375,0.06810836791992188,-9.802216186523438,494.8193775416621,-0.002300544176250696,-0.001212330418638885,0.0009407317265868187,494.8231005416601
2025-10-03 16:13:05.136335,0.25051054257899524,0.06777876311447471,-9.806565930247308,494.94226754166084,-0.002626039367169142,-0.004011368094943464,0.008242819905281067,494.94226754166084,0.24953109741210938,0.06481521606445313,-9.801018676757813,494.9385445416592,0.001944300252944231,0.002761065261438489,0.0004937336780130863,494.94226754166084
2025-10-03 16:13:05.262000,0.25021178640425207,0.06738969486672432,-9.806577624678612,495.0713655416621,0.005456548556685448,0.009101241412572562,0.004809919595718384,495.0713655416621,0.2568658447265625,0.07828720092773438,-9.801916809082032,495.06764254166046,-0.0018586528021842241,0.0008684623753651977,0.0007539361249655485,495.0713655416621
2025-10-03 16:13:05.399221,0.25013453006744385,0.06769934604875744,-9.806578794121743,495.2004635416597,0.005234482269734144,0.00564814536832273,0.005408674478530884,495.2004635416597,0.2528242492675781,0.07080276489257813,-9.799521789550782,495.1967405416617,-0.0014539794065058231,-0.0018839517142623663,-0.000733871478587389,495.2004635416597
2025-10-03 16:13:05.534702,0.2504743629321456,0.06825149679556489,-9.806564176082611,495.3394915416611,-0.009026474710553884,-0.0005922041740268469,0.008539858460426332,495.3394915416611,0.24474105834960938,0.06586303710937501,-9.797725524902344,495.3357685416595,-0.001194668933749199,-0.0004270002245903015,-0.0020034057088196278,495.3394915416611
2025-10-03 16:13:05.666929,0.25062971614301205,0.06881708700209857,-9.806554820537567,495.46858854166203,-0.009032157473266125,0.004530363301746548,0.0028435009717941283,495.46858854166203,0.24204666137695313,0.07604187011718751,-9.804611206054688,495.4648655416604,-0.0008991425856947899,-0.0006600258057005703,-0.0006989375688135624,495.46858854166203
2025-10-03 16:13:05.800717,0.2508148536086083,0.0685049918666482,-9.806555405259132,495.59768654165964,0.002458516638725996,0.001399668110534549,0.009726258516311646,495.59768654165964,0.2532733154296875,0.06616241455078126,-9.798773345947266,495.59396354166165,0.0015961485914885998,-0.0006038390565663576,-0.000709825661033392,495.59768654165964
2025-10-03 16:13:05.932562,0.2505863919295371,0.06835681976750493,-9.806561252474784,495.73671454166106,-0.008539730552583934,-0.0024937826581299307,0.005541990995407105,495.73671454166106,0.2429447937011719,0.06795867919921875,-9.804760894775391,495.73299154165943,-0.0013896350283175707,-0.00036817797808907926,-0.0017901547253131866,495.73671454166106
2025-10-03 16:13:06.058885,0.2500916443951428,0.06834100030828268,-9.806574116349221,495.8658125416623,-0.0032549439556896686,-0.001579835442826152,-0.003426468372344971,495.8658125416623,0.24698638916015625,0.067060546875,-9.80955093383789,495.8620895416607,-0.0013627703301608562,0.0021010800264775753,0.0009827304165810347,495.8658125416623
2025-10-03 16:13:06.186932,0.2499653079919517,0.06874588801525533,-9.806575285792352,495.9949105416599,0.001960808951407671,-0.0030325441947206856,0.007651666402816773,495.9949105416599,0.2520758056640625,0.07065307617187501,-9.799222412109376,495.99118754166193,-0.00021784519776701927,-0.00041262785089202225,-0.002434873953461647,495.9949105416599
2025-10-03 16:13:06.319010,0.2498630182631314,0.06857978140935302,-9.806579378843308,496.11407754166066,-0.0016790827922523023,-0.00032171563245356086,0.006158287525177002,496.11407754166066,0.2507286071777344,0.06840774536132813,-9.800120544433595,496.11035454165904,8.093146607279778e-05,0.0013680951669812202,-0.000696270726621151,496.11407754166066
2025-10-03 16:13:06.474035,0.2492781505174935,0.06942580956034362,-9.806587564945222,496.27296670832584,-0.0049861217848956585,0.007214824575930834,0.01170495629310608,496.27296670832584,0.24189697265625001,0.07589218139648438,-9.796827392578125,496.26924370832785,-0.0021399767138063908,0.0018554492853581905,-0.000119777861982584,496.27296670832584
2025-10-03 16:13:06.616637,0.24939630081877115,0.06941717578098178,-9.806582302451135,496.42192570832776,-0.00031432438641786574,-0.00011132093612104655,0.003320049047470093,496.42192570832776,0.247884521484375,0.06780899047851563,-9.797875213623048,496.41820270832613,0.0003302586264908314,0.0018366231815889478,-0.0012597017921507359,496.42192570832776
