timestamp,gravity_x,gravity_y,gravity_z,gravity_time,lin_acc_x,lin_acc_y,lin_acc_z,lin_acc_time,acc_x,acc_y,acc_z,acc_time,gyro_x,gyro_y,gyro_z,gyro_time
2025-10-03 13:42:42.363825,0.3980746043846011,0.10463798889890313,-9.801360154151917,585.9758166666652,0.002342650406062603,-0.00030497797764837746,0.004085449576377869,585.9758166666652,0.4004173278808594,0.10508148193359376,-9.797126770019531,585.9708516666651,-0.0032887717243283987,0.0012127954978495836,0.0005137068219482899,585.9758166666652
2025-10-03 13:42:42.520831,0.3980447104945779,0.10442071915604174,-9.80136834025383,586.1446316666661,-0.0052613611891865735,0.0009601767640560866,0.0064833927154541015,586.1446316666661,0.39592666625976564,0.10867401123046876,-9.793833618164063,586.139666666666,-0.0007776413112878799,0.00170287920627743,0.0007654489018023014,586.1446316666661
2025-10-03 13:42:42.653262,0.3975387070700526,0.10362754435278476,-9.80139172911644,586.2637956666658,-0.012838804498314859,0.002052674191072583,0.004566675424575806,586.2637956666658,0.3887416076660156,0.10972183227539063,-9.797725524902344,586.2687606666659,0.0009495341219007969,-0.0013735844986513257,-0.0008162693120539188,586.2637956666658
2025-10-03 13:42:42.804561,0.3976804289594293,0.10371367201209068,-9.801388220787048,586.4226796666662,-0.008340029865503312,-0.002224719375371933,-0.0011285126209259033,586.4226796666662,0.3852987670898438,0.09729766845703125,-9.79997085571289,586.4276446666663,3.131432458758354e-05,-0.0006177473696880043,0.0031095659360289574,586.4226796666662
2025-10-03 13:42:42.942706,0.3976789306104183,0.10293569083325566,-9.801394652724266,586.5617036666663,-0.010134869255125523,0.008133330792188646,-0.00426320493221283,586.5617036666663,0.38934036254882814,0.10972183227539063,-9.804611206054688,586.5567386666662,-0.00028662383556365967,0.0009798714891076088,-0.0008386760018765926,586.5617036666663
2025-10-03 13:42:43.092142,0.3979624840244651,0.10275698530487716,-9.801386466622352,586.7106576666665,-0.006825856827199459,-7.0513766258955e-05,0.008001329898834229,586.7106576666665,0.38859191894531253,0.09834548950195313,-9.794731750488282,586.7156226666666,0.0005347630940377712,0.0007123589748516679,0.0018260909710079432,586.7106576666665
2025-10-03 13:42:43.210974,0.3981499969214201,0.10275602599605918,-9.8013806194067,586.8298216666662,-0.007911465503275395,-0.0011173755023628474,0.003952717781066895,586.8298216666662,0.38290374755859374,0.10208770751953125,-9.792037353515626,586.8347866666663,0.0016153063625097275,0.00024081685114651918,0.0008415067568421364,586.8298216666662
2025-10-03 13:42:43.347592,0.3980679166316986,0.1030324348434806,-9.80137944996357,586.9688454583302,-0.006033120565116405,0.004743444062769413,0.015628437995910644,586.9688454583302,0.3933819580078125,0.1095721435546875,-9.787097625732422,586.9738104583303,0.0015177829191088676,0.0021355857606977224,0.0009717501234263182,586.9688454583302
2025-10-03 13:42:43.484644,0.3979976038634777,0.10282241016626359,-9.801385297179223,587.1078694583302,-0.011052260845899583,0.005701912343502045,-0.0018792951107025147,587.1078694583302,0.3841012573242188,0.10867401123046876,-9.799521789550782,587.1029044583302,-0.002406155923381448,-0.0011630408698692918,0.0017694756388664246,587.1078694583302
2025-10-03 13:42:43.640227,0.39809726234525444,0.10318220579065383,-9.801376526355744,587.2369624583334,-0.01624133583158255,0.004443993531167508,0.003800690174102783,587.2369624583334,0.38350250244140627,0.10463241577148438,-9.800569610595703,587.2319974583334,-0.0014553572982549667,0.0016394590493291616,0.0007012849673628807,587.2369624583334
2025-10-03 13:42:43.765909,0.3985327337309718,0.10348767712712288,-9.801353137493134,587.3859174583304,-0.002157074399292469,0.001743475254625082,0.014407539367675783,587.3859174583304,0.38934036254882814,0.108973388671875,-9.787846069335938,587.3809524583303,-0.001483541913330555,0.0028641775716096163,-0.002674535382539034,587.3859174583304
2025-10-03 13:42:43.948460,0.39894167337566616,0.1038834514003247,-9.80133267223835,587.5448014583308,-0.0037635238096117977,0.002994267772883177,0.0061536097526550294,587.5448014583308,0.3908372497558594,0.10463241577148438,-9.790690155029298,587.5398364583307,0.002018882893025875,0.0004752074019052088,0.0007694265805184841,587.5448014583308
2025-10-03 13:42:44.099549,0.3985989169031382,0.10391666175797583,-9.801350213885307,587.6838254583308,-0.011204471178352833,0.0016139046102762223,-0.0020652365684509276,587.6838254583308,0.3872447204589844,0.11076965332031251,-9.802216186523438,587.6887904583309,-0.0006513167172670364,-0.002942226594313979,0.0003291838802397251,587.6838254583308
2025-10-03 13:42:44.275332,0.39854742486029865,0.1033006027713418,-9.801357815265655,587.8725014583324,-0.007859827280044557,-0.0007638108171522617,-0.0035539376735687256,587.8725014583324,0.39697448730468754,0.10253677368164063,-9.799372100830078,587.8675364583323,0.0001282189041376114,-0.0008695748401805758,0.0028974185697734356,587.8725014583324
2025-10-03 13:42:44.423208,0.3981842762231827,0.10284825668670237,-9.801378865242006,588.0214554583326,-0.012885399498045446,0.0037301398627460004,0.015476410388946534,588.0214554583326,0.3879931640625,0.1071771240234375,-9.786648559570313,588.0264204583327,2.116011455655098e-05,0.001437685452401638,0.00021283328533172607,588.0214554583326
2025-10-03 13:42:44.586742,0.39816143553704025,0.103402390005067,-9.801372433304786,588.1902704583299,-0.006575742177665234,0.0016790827922523023,0.0064904093742370605,588.1902704583299,0.39517822265625,0.10328521728515626,-9.794432373046876,588.1853054583335,0.0009374571964144707,-7.724296301603317e-05,0.00015824055299162865,588.1902704583299
2025-10-03 13:42:44.741371,0.39802515886724,0.10434226596727968,-9.801365416646004,588.3590854583308,-0.003745141625404358,0.0017870187386870384,0.006634835600852967,588.3590854583308,0.39966888427734376,0.10373428344726562,-9.789043579101563,588.3640504583309,0.001661493442952633,-0.0014076821971684694,-2.766679972410202e-05,588.3590854583308
2025-10-03 13:42:44.868469,0.3974432147294283,0.10403939846903086,-9.8013940680027,588.4782484583302,-0.0078034747391939165,-0.0004548128787428141,0.007710138559341431,588.4782484583302,0.38634658813476563,0.10298583984375001,-9.786199493408203,588.4832134583303,-0.00019190507009625435,0.0005147072952240705,0.0015388273168355227,588.4782484583302
2025-10-03 13:42:45.026824,0.39759217254817486,0.10419633225537837,-9.801387051343918,588.6470634583311,-0.00780270729213953,-0.0003123418148607016,0.009647905826568604,588.6470634583311,0.39248382568359375,0.10044113159179688,-9.789342956542969,588.642098458331,-0.0008866949938237667,0.0008348952978849411,-0.0013321763835847378,588.6470634583311
2025-10-03 13:42:45.171459,0.3976929273828864,0.10480477158911526,-9.801375941634179,588.776157458331,-0.00401159193366766,0.001923286272212863,0.00020699143409729005,588.776157458331,0.39278320312500004,0.10448272705078125,-9.79847396850586,588.7711924583309,-0.0008454802446067333,-0.0005564301973208785,0.0018591275438666344,588.776157458331
2025-10-03 13:42:45.310725,0.39741997204720975,0.10386549862101675,-9.801397576332093,588.9251114583312,-0.006582685746252537,0.0015153790265321732,-0.007855149507522583,588.9251114583312,0.39697448730468754,0.10493179321289063,-9.794432373046876,588.9300764583313,0.0012073707766830921,0.0005604453617706895,-0.0007049725390970707,588.9251114583312
2025-10-03 13:42:45.436231,0.3974404373019934,0.1031588534731418,-9.801404592990876,589.0542054583311,-0.016632295288145544,-0.0019692691415548326,0.006372295618057251,589.0542054583311,0.3814068603515625,0.099393310546875,-9.798623657226562,589.0591704583312,-0.0013475706800818443,-0.0012172916904091835,-0.0004889871925115585,589.0542054583311
2025-10-03 13:42:45.559155,0.3974921851605177,0.10406718187965454,-9.801392898559572,589.183299458331,-0.004409568049013615,0.0016130640730261804,0.00905499815940857,589.183299458331,0.39278320312500004,0.10702743530273438,-9.792037353515626,589.1783334583306,-0.0012813424691557884,-0.000799297820776701,0.0003493684343993664,589.183299458331
2025-10-03 13:42:45.686876,0.39696301214396956,0.10447982171550393,-9.801408686041832,589.3024624583304,-0.008670470640063287,-0.0044877471495419746,0.0056285297870635985,589.3024624583304,0.39053787231445314,0.10732681274414063,-9.797276458740235,589.3074274583305,-0.0012469296343624592,-0.0007060924544930458,-0.0027125426568090916,589.3024624583304
2025-10-03 13:42:45.810607,0.3966678373888135,0.10418356887996197,-9.801421549916268,589.4315564583303,-0.015710152834653855,0.0014966405276209116,0.00863750696182251,589.4315564583303,0.38455032348632817,0.10223739624023438,-9.796228637695313,589.4265914583302,-0.00010167434811592102,0.0024890368804335594,-0.00029060011729598045,589.4315564583303
2025-10-03 13:42:45.946325,0.3966200729459524,0.10407854740507902,-9.801424473524094,589.5705804583304,-0.002340092249214649,-0.001242423690855503,0.00504848599433899,589.5705804583304,0.39158569335937504,0.1023870849609375,-9.799072723388672,589.5656154583303,-0.0012503145262598991,0.0002555951359681785,-0.0031935032457113266,589.5705804583304
2025-10-03 13:42:46.074033,0.396510803103447,0.10372737642377615,-9.801436752676965,589.6897434583334,0.0012122374400496483,0.0001566231530159712,-0.0003321218490600586,589.6897434583334,0.3992198181152344,0.10732681274414063,-9.797276458740235,589.6947084583335,0.0002477685920894146,-0.001494112890213728,0.0019357067067176104,589.6897434583334
2025-10-03 13:42:46.231086,0.3963910082727671,0.10398165721446276,-9.801435583233834,589.8486284583305,-0.01273885365575552,-0.00563617684878409,0.012991928458213807,589.8486284583305,0.3849993896484375,0.09984237670898438,-9.78844482421875,589.8436634583304,-8.27261246740818e-05,0.00037736777449026704,0.0001180572435259819,589.8486284583305
2025-10-03 13:42:46.366009,0.3960433182120323,0.10461475535295904,-9.801445523500442,589.9777220833312,-0.008199806325137615,-0.00043140574358403684,0.004766650199890137,589.9777220833312,0.3998185729980469,0.101788330078125,-9.791588287353516,589.9826870833313,-0.0009991787374019623,0.0006778573151677847,-0.002188907004892826,589.9777220833312
2025-10-03 13:42:46.537278,0.39578728325664997,0.10487318401224911,-9.801450201272965,590.1564670833322,-0.002405398339033127,-0.003983013667166233,0.011959310173988344,590.1564670833322,0.39248382568359375,0.10433303833007813,-9.794432373046876,590.1515020833322,0.0013366634957492352,-0.0003626500547397882,-0.0007971050217747688,590.1564670833322
2025-10-03 13:42:46.673919,0.3956032421439886,0.10533410905860364,-9.801451955437662,590.2954910833323,-0.010603925585746765,-0.0015998438838869334,0.005974100232124329,590.2954910833323,0.3848497009277344,0.10268646240234376,-9.794432373046876,590.2905260833322,-0.0011740997433662415,0.0007449700497090816,-0.003106213640421629,590.2954910833323
2025-10-03 13:42:46.799326,0.39556856084614994,0.1052638511080295,-9.801456048488618,590.4245850833322,-0.003982867486774922,0.00041638570837676525,0.006125543117523194,590.4245850833322,0.39547760009765626,0.10223739624023438,-9.793085174560547,590.4196200833321,-0.0002623586915433407,0.00027238953043706715,-0.00010784575715661049,590.4245850833322
2025-10-03 13:42:46.934145,0.39563123568892483,0.10525254040025175,-9.801455463767052,590.5536790833321,0.0028401753678917886,0.0026730454992502928,0.0010337877273559571,590.5536790833321,0.39547760009765626,0.11002120971679688,-9.795031127929688,590.5586440833322,-0.0018067131750285625,-0.0012049456126987934,0.0023073949851095676,590.5536790833321
2025-10-03 13:42:47.059567,0.39518838219344615,0.10583170711062849,-9.801467158198356,590.6827720833317,-0.01632615700364113,-0.007486199336126447,0.008978984355926515,590.6827720833317,0.3776646423339844,0.10448272705078125,-9.797725524902344,590.6877380833321,-0.0017001575324684381,-0.001971048768609762,0.001193387433886528,590.6827720833317
2025-10-03 13:42:47.204318,0.39496585909277204,0.10594042877666653,-9.80147183597088,590.8019360833314,0.0003620157390832901,-0.002655220627784729,0.010034991502761841,590.8019360833314,0.39038818359375,0.10029144287109376,-9.791438598632814,590.8069010833315,0.0015613194555044174,-0.00021621168707497418,0.0010809795930981636,590.8019360833314
2025-10-03 13:42:47.336562,0.3945609394088388,0.10551945665851235,-9.801496394276619,590.9508906666633,0.0007670450583100319,-0.0038807787559926514,0.004816936254501343,590.9508906666633,0.39817199707031253,0.10044113159179688,-9.799072723388672,590.9459256666632,0.0012683006934821606,-0.0036675166338682175,-0.002925335895270109,590.9508906666633
2025-10-03 13:42:47.491667,0.39420623268932103,0.10459033409133554,-9.80151744425297,591.0899156666637,-0.010853492058813573,-0.002652324428781867,0.007684995532035828,591.0899156666637,0.38559814453125,0.10523117065429688,-9.782008209228517,591.0948806666638,-0.0005916035734117031,0.0006925762863829732,0.0011009916197508574,591.0899156666637
2025-10-03 13:42:47.617044,0.3940195603296161,0.10460909999907017,-9.801525045633317,591.238869666664,-0.01650460671633482,-0.004317657127976418,0.003949794173240662,591.238869666664,0.38619689941406254,0.10268646240234376,-9.790241088867187,591.243834666664,0.0003832438960671425,0.0016543443780392408,-0.0005325297825038433,591.238869666664
2025-10-03 13:42:47.742140,0.39350661333650355,0.1046226856391877,-9.801549019217491,591.3580326666633,0.003468020148575306,-0.003582771755754948,0.014598158597946168,591.3580326666633,0.39113662719726566,0.10059082031250001,-9.793234863281251,591.3629986666638,0.0005731522105634212,0.0005141408764757216,-8.75093974173069e-05,591.3580326666633
2025-10-03 13:42:47.876663,0.3935666934773326,0.10462723550386728,-9.801543756723404,591.4970576666637,-0.010812634639441968,0.0024001997988671066,0.011452356576919556,591.4970576666637,0.3826043701171875,0.11256591796875001,-9.799671478271485,591.5020226666638,-0.00010432349517941475,-0.0007894773734733462,-0.0011139963753521442,591.4970576666637
2025-10-03 13:42:48.039153,0.3934785101562739,0.10418297502212227,-9.801550188660622,591.6360816666638,-0.00638351496309042,0.0002997337561100722,0.005023927688598633,591.6360816666638,0.38709503173828125,0.10433303833007813,-9.794582061767578,591.6311166666637,0.00010467739775776863,-0.0014040640089660883,0.0019447545055299997,591.6360816666638
2025-10-03 13:42:48.165033,0.39303236760199073,0.1041828197054565,-9.801572408080101,591.785035666664,-0.0077334908768534666,-0.005388236632570625,-0.005136194229125977,591.785035666664,0.3887416076660156,0.10283615112304688,-9.806856536865235,591.780070666664,0.0005708546377718449,0.0011460855603218079,-0.0007930519059300423,591.785035666664
2025-10-03 13:42:48.302127,0.3929377888888121,0.10377984604798259,-9.801577085852623,591.9141289166655,0.001491953618824482,-0.002290902547538281,-0.003182639479637146,591.9141289166655,0.38574783325195316,0.1047821044921875,-9.797725524902344,591.9190939166656,0.001788888592272997,-0.00034713430795818567,-0.0019154082983732224,591.9141289166655
2025-10-03 13:42:48.434560,0.393008101657033,0.10337985081598162,-9.801579424738884,592.0531529166656,0.004864517971873284,-0.005483436612412334,0.010889854431152344,592.0531529166656,0.39517822265625,0.10089019775390626,-9.798623657226562,592.0581179166657,-0.000995248556137085,0.0008947360329329967,-0.0007533850148320198,592.0531529166656
2025-10-03 13:42:48.569217,0.393300316259265,0.10364686757326126,-9.801561883091926,592.1921769166656,-0.007851970084011554,-0.01203740704804659,0.008030565977096558,592.1921769166656,0.3842509460449219,0.09669891357421875,-9.795779571533204,592.1872119166655,0.0006016851402819157,-0.00046788822510279715,-0.0003797016106545925,592.1921769166656
2025-10-03 13:42:48.703143,0.39306566018611194,0.10352270560339094,-9.801572992801667,592.3212709166655,-0.009114164672791959,0.002456881245598197,-4.1515231132507324e-05,592.3212709166655,0.3882925415039063,0.1047821044921875,-9.800120544433595,592.3163059166654,0.0013496256433427334,0.0010993665782734752,-0.0006361291743814945,592.3212709166655
2025-10-03 13:42:48.828032,0.39293607126921415,0.10340605365112425,-9.80158117890358,592.4503649166654,0.001044605076313019,-0.004461809266358615,0.00789841890335083,592.4503649166654,0.3945794677734375,0.09714797973632813,-9.79278579711914,592.4453999166653,9.997421875596046e-05,-0.00041773461271077394,0.0005592540837824345,592.4503649166654
2025-10-03 13:42:48.955491,0.3928002331405878,0.10302186417393387,-9.80159228861332,592.5695289166651,-0.009148005433380605,0.0011614854354411364,0.0011717820167541505,592.5695289166651,0.38200561523437504,0.10208770751953125,-9.798324279785156,592.5744939166652,-9.025027975440025e-05,0.00022499810438603163,6.044749170541763e-05,592.5695289166651
2025-10-03 13:42:49.082855,0.39240836005657914,0.10267914424650372,-9.801612753868104,592.7085529166652,-0.00336733840405941,0.004198620608076453,0.003137615919113159,592.7085529166652,0.38619689941406254,0.11032058715820313,-9.796378326416017,592.7035879166651,9.087240323424339e-05,0.00037090491969138384,-0.0003620479255914688,592.7085529166652
2025-10-03 13:42:49.214265,0.3919429947808385,0.10293757290579379,-9.801627371907236,592.8376469166651,-0.0038001054525375368,-0.0007001583930104972,0.012283830642700196,592.8376469166651,0.38859191894531253,0.10448272705078125,-9.794881439208984,592.832681916665,-0.0001961197704076767,-0.0017172798980027437,0.0003697504289448261,592.8376469166651
2025-10-03 13:42:49.339862,0.39141166560351853,0.10312944380566479,-9.801643159389496,592.956811291664,-0.0007241776585578919,-0.0010417545586824417,-0.0025160568952560425,592.956811291664,0.3836521911621094,0.10328521728515626,-9.802216186523438,592.9617762916641,0.001764213666319847,0.0006903613684698939,-0.00013387855142354965,592.956811291664
2025-10-03 13:42:49.467334,0.3915696866065264,0.10228140567429364,-9.80164900660515,593.085905291664,-0.006570296958088875,-0.0004930755961686373,-0.00999756932258606,593.085905291664,0.38619689941406254,0.09864486694335937,-9.810748443603517,593.090870291664,-0.00016964320093393326,0.0010936122853308916,0.0006290609017014503,593.085905291664
2025-10-03 13:42:49.591572,0.3914698088541627,0.10237139797769487,-9.801650760769844,593.2149992916638,0.0011636324599385262,-0.004624681631103158,0.0061717361211776735,593.2149992916638,0.389190673828125,0.09924362182617188,-9.801168365478516,593.2100332916634,-0.0004210476763546467,0.00014820718206465244,0.0006074816919863224,593.2149992916638
2025-10-03 13:42:49.717065,0.391325126811862,0.10231970493681729,-9.801654853820802,593.3341622916632,0.00400267492979765,-0.005171752609312534,0.006327272057533265,593.3341622916632,0.39667510986328125,0.101788330078125,-9.792037353515626,593.3391272916633,-0.0023575788363814354,-0.002962310565635562,-0.0005193725228309631,593.3341622916632
2025-10-03 13:42:49.838866,0.3912524020671845,0.10221979977563024,-9.80166362464428,593.4632562916668,0.0019799768552184105,0.004807653799653053,-0.001901514530181885,593.4632562916668,0.3936813354492188,0.104183349609375,-9.806706848144533,593.4582912916667,-0.0010439441539347172,-0.00190626154653728,-2.20397487282753e-05,593.4632562916668
2025-10-03 13:42:49.982933,0.3911655343696475,0.1023768066521734,-9.801661870479585,593.5923502916667,-0.004669330604374409,-0.002235070774331689,-0.003396647572517395,593.5923502916667,0.38559814453125,0.10029144287109376,-9.803713073730469,593.5973152916667,-0.0015450192149728537,-0.0023240381851792336,0.0009839448612183332,593.5923502916667
2025-10-03 13:42:50.133084,0.39084240261465314,0.10331096330657602,-9.801665378808975,593.7512352916638,0.006880491748452187,-0.003019520435482264,0.005138533115386963,593.7512352916638,0.3921844482421875,0.10253677368164063,-9.796677703857423,593.7562002916638,0.0020232396200299263,0.0002881396794691682,0.0014797181356698275,593.7512352916638
2025-10-03 13:42:50.284093,0.38988883137702945,0.10293344330973923,-9.801710987091065,593.9001902916643,5.039568990468979e-05,0.005141831310465932,0.0066775202751159675,593.9001902916643,0.3918850708007813,0.1047821044921875,-9.795480194091798,593.9051552916644,-0.0005263951607048512,0.0014657169813290238,-0.0009400392882525921,593.9001902916643
2025-10-03 13:42:50.404107,0.38974824238568545,0.10254146059043706,-9.80172034263611,594.0193547083327,0.003484136536717415,-0.0037468683812767268,0.004142167568206788,594.0193547083327,0.3938310241699219,0.09954299926757813,-9.797426147460937,594.0243197083328,-0.0023528686724603176,-0.0018981343600898981,0.0016696127131581306,594.0193547083327
2025-10-03 13:42:50.555505,0.38976231224834923,0.10212905829772354,-9.801722681522369,594.1782397083334,2.7116462588310243e-05,-0.002735738614574075,0.004595911502838135,594.1782397083334,0.3929328918457031,0.09909393310546875,-9.797575836181641,594.1732747083333,0.0015665334649384022,-0.0009344586869701743,-0.0009814673103392124,594.1782397083334
2025-10-03 13:42:50.688102,0.38960853047668936,0.10163166124373675,-9.80173379123211,594.3073337083333,-0.0007171975448727608,0.00015666883438825608,0.012839316129684449,594.3073337083333,0.38814285278320315,0.10463241577148438,-9.787546691894532,594.3122987083334,-0.0014003526885062456,0.0011214688420295715,-0.0002621440216898918,594.3073337083333
2025-10-03 13:42:50.815326,0.38964770682156086,0.10162118193693459,-9.801733206510544,594.4364277083332,-0.0033010821416974067,-0.007466967478394509,0.007748730182647706,594.4364277083332,0.38634658813476563,0.09295669555664063,-9.805808715820312,594.4413927083333,0.0010179802775382996,0.0015333397313952446,-0.00046149687841534615,594.4364277083332
2025-10-03 13:42:50.935383,0.3896758100017905,0.10116894548758865,-9.801738469004631,594.5555917083329,-0.00737070769071579,0.010798245007172228,0.008350993394851685,594.5555917083329,0.38739440917968754,0.11061996459960938,-9.795330505371094,594.560556708333,-0.0005873148329555988,-0.002097436925396323,-0.0015763132832944393,594.5555917083329
2025-10-03 13:42:51.060904,0.3888764225319028,0.10118937419727445,-9.801766535639763,594.6846857083328,-0.004176446869969369,0.0031436549965292216,0.001047821044921875,594.6846857083328,0.38514907836914064,0.104183349609375,-9.795031127929688,594.6797207083328,0.0004380829632282257,0.0002641122555360198,-0.000658384058624506,594.6846857083328
2025-10-03 13:42:51.186454,0.3887844750657678,0.10162218692712487,-9.801768874526024,594.8038497083326,-0.013215365186333657,0.0009146141633391381,0.001346029043197632,594.8038497083326,0.384400634765625,0.10283615112304688,-9.79368392944336,594.8088147083326,0.00042141787707805634,0.0007260079146362841,0.0008496502414345741,594.8038497083326
2025-10-03 13:42:51.339550,0.38865386288613085,0.10183298818767071,-9.801767120361328,594.9627343333304,-0.0021576956659555436,-0.0015415635891258717,0.009432728290557862,594.9627343333304,0.38664596557617187,0.10508148193359376,-9.798174591064454,594.9577693333304,0.0005551851354539394,-0.0005587460473179817,-0.0006293063051998615,594.9627343333304
2025-10-03 13:42:51.481885,0.3889084725826979,0.1025752191245556,-9.80174373149872,595.0918283333303,-0.0035969512537121773,-0.0033660319168120623,0.005672383904457092,595.1017583333305,0.389190673828125,0.09864486694335937,-9.797875213623048,595.0967933333304,-0.00195593130774796,-0.0006555207073688507,0.0021231218706816435,595.1017583333305
2025-10-03 13:42:51.599547,0.3892174979299307,0.1025001920387149,-9.801741392612458,595.2209223333302,0.000871344767510891,-0.003256561076268554,0.011798511743545534,595.2209223333302,0.3920347595214844,0.10687774658203125,-9.7956298828125,595.2258883333307,0.001246690284460783,0.0012761213583871722,2.1243002265691757e-05,595.2209223333302
