timestamp,gravity_x,gravity_y,gravity_z,gravity_time,lin_acc_x,lin_acc_y,lin_acc_z,lin_acc_time,acc_x,acc_y,acc_z,acc_time,gyro_x,gyro_y,gyro_z,gyro_time
2025-10-01 14:38:37.188520,0.3576044168695808,-0.021000539967790246,-9.803461058735849,1347.3379466249608,0.014072749726474286,0.05722520580980927,-0.013128168582916261,1347.3379466249608,0.37167709350585937,0.03622467041015625,-9.816586303710938,1347.3329796249745,-0.001679825596511364,-0.0009303672122769058,-0.0010055098682641983,1347.3379466249608
2025-10-01 14:38:37.314654,0.3583688306808472,-0.01890637567033991,-9.803432992100715,1347.4670856249868,0.014655424766242505,-0.14545183737762274,1.988053321838379e-05,1347.4670856249868,0.3730242919921875,-0.16435821533203127,-9.803413696289063,1347.4621186250006,0.0017305449582636356,0.00041054480243474245,-0.0002825581468641758,1347.4670856249868
2025-10-01 14:38:37.442654,0.35761845018714666,-0.020652176106814295,-9.803461058735849,1347.5962236250052,0.015555603615939618,0.04909303075633943,0.00932513952255249,1347.5962236250052,0.37317398071289065,0.02844085693359375,-9.79413299560547,1347.5912566249608,0.00086597865447402,-0.0007069628918543458,-0.0017358148470520973,1347.5962236250052
2025-10-01 14:38:37.563684,0.3570349346101284,-0.020278829103335737,-9.803478600382805,1347.7154286250006,0.010151424184441567,0.05934759434312582,0.017429965138435366,1347.7154286250006,0.36718643188476563,0.03906875610351563,-9.7860498046875,1347.7104616250144,-0.0016148765571415424,-0.0007336126873269677,-0.0005063069984316826,1347.7154286250006
2025-10-01 14:38:37.691193,0.3569279305636883,-0.020244408189319076,-9.803480939269066,1347.8346326249884,0.009509984627366066,-0.05669558511581272,0.01294339656829834,1347.8346326249884,0.3733236694335938,-0.07229965209960938,-9.81523910522461,1347.8395996249747,0.001515435054898262,0.0017711432883515954,-0.0017701033502817154,1347.8346326249884
2025-10-01 14:38:37.813831,0.3567655241489411,-0.02022554406663403,-9.803488540649415,1347.9637706250069,0.019551883153617382,0.02576402444858104,-0.004414647817611694,1347.9637706250069,0.37631744384765625,0.005538482666015625,-9.807904357910157,1347.95880462497,-0.0007155351340770721,0.0003686283016577363,0.0007052801083773375,1347.9637706250069
2025-10-01 14:38:37.960096,0.35687475744634867,-0.019645082289353015,-9.803486201763153,1348.1028423749958,0.016149498000741006,-0.002508848374709487,-0.012949243783950806,1348.1028423749958,0.3742218017578125,-0.03338058471679688,-9.798773345947266,1348.107809374982,0.0013410556130111217,0.0013180493842810392,0.00011733919382095337,1348.1028423749958
2025-10-01 14:38:38.096602,0.3570743667706847,-0.020360180775169285,-9.80347918510437,1348.2419143749867,0.017895915135741236,0.003295662046875805,-0.006521984338760376,1348.2419143749867,0.3725752258300781,-0.012873229980468751,-9.801467742919922,1348.2468813749729,-0.0012669134885072708,-0.0007052033324725926,0.00015510106459259987,1348.2419143749867
2025-10-01 14:38:38.257810,0.35711460292339325,-0.021031955047510566,-9.803473337888718,1348.4008543749806,0.01635868214070797,0.0024705605325289074,0.009043303728103639,1348.4008543749806,0.37976028442382814,-0.017663269042968752,-9.814790039062501,1348.4058213749668,0.002740263007581234,0.0002931844210252166,0.0021346474532037973,1348.4008543749806
2025-10-01 14:38:38.385541,0.3566422575339675,-0.02112691520014778,-9.803494972586632,1348.529992374999,0.019076467975974083,0.001667374656535685,0.0021751642227172854,1348.529992374999,0.36673736572265625,-0.015417938232421876,-9.804012451171875,1348.5349593749852,-0.0028057305607944727,0.0006568024400621653,0.0002669980749487877,1348.529992374999
2025-10-01 14:38:38.518393,0.3566269451379776,-0.02057461827294901,-9.80349263370037,1348.6690643749898,0.01759482007473707,-0.0006811754987575114,0.010409213304519653,1348.6690643749898,0.3742218017578125,-0.02125579833984375,-9.793085174560547,1348.6640973750036,0.0020835096947848797,-0.0008744241786189377,-0.0021040751598775387,1348.6690643749898
2025-10-01 14:38:38.646507,0.35676764376461506,-0.02067322379909456,-9.803486201763153,1348.7882693749852,0.008323036395013333,0.00645280446857214,0.007709553837776184,1348.7882693749852,0.3650907897949219,-0.014220428466796876,-9.795779571533204,1348.783302374999,0.0002771057188510895,-0.0002626172499731183,-0.0012835199013352394,1348.7882693749852
2025-10-01 14:38:38.764572,0.3572896904870868,-0.020518245175480843,-9.803471583724022,1348.9174073750037,0.019626544788479805,0.0036034174519591036,0.001852397918701172,1348.9174073750037,0.3769161987304688,-0.016914825439453125,-9.801617431640626,1348.9124403750175,-0.0009463420137763023,-0.0010585960699245334,-0.0008647195063531399,1348.9174073750037
2025-10-01 14:38:38.890578,0.35742644224315884,-0.020352647916879504,-9.80346573650837,1349.0366121666739,0.015298435762524605,0.005234084841795266,0.012925270199775697,1349.0366121666739,0.37437149047851564,-0.011825408935546875,-9.797426147460937,1349.04157916666,0.0013005100190639496,0.0007186218863353133,-3.180466592311859e-07,1349.0366121666739
2025-10-01 14:38:39.016097,0.3575450310856104,-0.020633293711580337,-9.803460474014283,1349.165750166634,0.00919233463704586,0.0005750074214302004,0.007531213760375977,1349.165750166634,0.38050872802734376,-0.02005828857421875,-9.795929260253907,1349.160783166648,0.0010713497176766396,-0.0011376591864973307,-0.0009691342711448669,1349.165750166634
2025-10-01 14:38:39.142383,0.3577325074374676,-0.02053868758957833,-9.803451703190804,1349.2948891666601,0.007956964150071145,0.0069170185737311846,-0.005498136878013611,1349.2948891666601,0.3656895446777344,-0.013621673583984376,-9.808952178955078,1349.289922166674,-0.0005984213203191757,-0.0005711938720196486,0.000542402733117342,1349.2948891666601
2025-10-01 14:38:39.272265,0.35796292427927257,-0.02062861365498975,-9.803444686532021,1349.414093166648,0.01880354918539524,0.0001212589186616242,0.00557005763053894,1349.414093166648,0.37122802734375004,-0.01526824951171875,-9.819879455566406,1349.4190601666342,-0.002039975021034479,-0.0019252734491601586,0.00011786539107561111,1349.414093166648
2025-10-01 14:38:39.395050,0.3580457720160484,-0.01945982376812026,-9.803447610139846,1349.5432311666664,0.018271744921803477,0.009280983908101916,0.0033247268199920656,1349.5432311666664,0.3779640197753906,-0.011376342773437501,-9.796378326416017,1349.5481981666526,-6.22565858066082e-05,-0.0014378768391907215,0.0002239239402115345,1349.5432311666664
2025-10-01 14:38:39.527799,0.35797549579292537,-0.019205974666401743,-9.803450533747673,1349.6624361666618,0.0150488692894578,-0.0004032500297762454,-0.006402701139450073,1349.6624361666618,0.37212615966796875,-0.0047900390625,-9.808952178955078,1349.667403166648,0.0009778663516044617,0.0006384602747857571,0.00036907754838466644,1349.6624361666618
2025-10-01 14:38:39.653488,0.3584144389629364,-0.018762465643230825,-9.803432407379152,1349.8015081666526,0.013112965822219848,0.0021470165031496438,0.006006259918212891,1349.8015081666526,0.3715274047851563,-0.016615447998046876,-9.797426147460937,1349.7965411666664,0.0008348911069333553,0.00010277761612087488,0.0006759921088814735,1349.8015081666526
2025-10-01 14:38:39.778651,0.3586511415615678,-0.018764661775203424,-9.803422467112542,1349.930646166671,0.017217199578881265,-0.0023414489859715105,0.006745932698249817,1349.930646166671,0.3758683776855469,-0.021106109619140626,-9.796677703857423,1349.9256801666343,0.0029766173101961613,0.0013020304031670094,0.0012462276499718428,1349.930646166671
2025-10-01 14:38:39.908725,0.35878591988235714,-0.018460472943261266,-9.80342012822628,1350.0498514999636,0.01573525931686163,0.0004978253168519586,0.004346820116043091,1350.0498514999636,0.37242553710937504,-0.022602996826171878,-9.8052099609375,1350.054818500008,-0.0021798647940158844,-0.0011563381412997842,-0.0005239229649305344,1350.0498514999636
2025-10-01 14:38:40.060904,0.3585865663737059,-0.01798550544306636,-9.803426560163498,1350.198857499985,0.014587377794086934,0.0006216126994695515,0.007498469352722168,1350.198857499985,0.37317398071289065,-0.0173638916015625,-9.795929260253907,1350.1938904999988,0.0037333588115870953,-0.0014261044561862946,0.000440127681940794,1350.198857499985
2025-10-01 14:38:40.186868,0.3585923039540649,-0.018460237684194,-9.803428314328194,1350.3379294999759,0.014731402024626732,0.003042301735840738,-0.0029809105396270755,1350.3379294999759,0.3733236694335938,-0.015417938232421876,-9.806407470703126,1350.3329624999897,0.00072452612221241,0.0015837263781577349,-0.0012085535563528538,1350.3379294999759
2025-10-01 14:38:40.331968,0.3580345892161131,-0.01792265358497389,-9.803448194861412,1350.4770014999667,0.01678593087941408,-0.0015368778223637492,0.008417066931724549,1350.4770014999667,0.3754193115234375,-0.01916015625,-9.798174591064454,1350.4819685000111,0.0005684029310941696,-0.0010376799618825316,-0.0012116250582039356,1350.4770014999667
2025-10-01 14:38:40.459780,0.35837727259844543,-0.018173445460852238,-9.80343357682228,1350.6061394999851,0.008060679137706757,-0.006525188887026161,0.008403618335723877,1350.6061394999851,0.3728746032714844,-0.012424163818359375,-9.796528015136719,1350.6111064999714,-0.0009067682549357414,-0.00016288220649585128,0.0014245100319385529,1350.6061394999851
2025-10-01 14:38:40.591597,0.3584029638022185,-0.018024799417471513,-9.803431822657586,1350.7352785000112,0.012974679172039033,0.00021184165379963817,-0.0011770445108413698,1350.7352785000112,0.37137771606445313,-0.017812957763671877,-9.804611206054688,1350.7303114999668,0.0003602011129260063,-2.063770079985261e-05,-0.0016465233638882637,1350.7352785000112
2025-10-01 14:38:40.712893,0.35887158159166577,-0.018062587048625574,-9.803417204618455,1350.8644164999714,0.014901154004037381,-0.002295081251068041,-0.005235596895217896,1350.8644164999714,0.3737727355957031,-0.020357666015625,-9.808652801513672,1350.8594494999852,-0.00027325982227921486,-0.0003785567241720855,0.0029725232161581516,1350.8644164999714
2025-10-01 14:38:40.841298,0.35957233384251597,-0.018081663589691745,-9.803393815755845,1350.9836214999668,0.02063708983361721,0.004759361736942083,0.00267217755317688,1350.9836214999668,0.37437149047851564,-0.015567626953125,-9.807604980468751,1350.9885875000036,-0.0003702249377965927,-0.0029935610946267843,0.0013344346079975367,1350.9836214999668
2025-10-01 14:38:40.969944,0.359763866700232,-0.017905380316078665,-9.803383875489235,1351.1127594999853,0.013709454908967019,9.242712054401637e-05,-0.0001789247989654541,1351.1127594999853,0.3754193115234375,-0.013172607421875001,-9.806856536865235,1351.1177264999715,7.623480632901192e-05,-0.0010625130962580442,0.0005217785947024822,1351.1127594999853
2025-10-01 14:38:41.106907,0.35964447386562826,-0.017703096347395333,-9.803388553261758,1351.251831499976,0.01637359254062176,0.007673952060285956,0.0046157920360565185,1351.251831499976,0.37601806640625,-0.010029144287109375,-9.798773345947266,1351.24686449999,0.0001253969967365265,-0.00022470069234259427,-0.00018530432134866714,1351.251831499976
2025-10-01 14:38:41.226952,0.35990737929940225,-0.01758574090199545,-9.80337978243828,1351.3710364999715,0.012667846530675889,0.0023174913902767004,-3.391385078430176e-05,1351.3710364999715,0.36479141235351564,-0.017513580322265625,-9.804461517333985,1351.3760025000083,-0.0007872460409998894,-0.0009412012877874076,-0.0019206544384360313,1351.3710364999715
2025-10-01 14:38:41.374746,0.35991494413465264,-0.017749432105338202,-9.803378028273583,1351.5200414999854,0.016851492784917356,-0.00021321323700249195,-0.004824537634849548,1351.5200414999854,0.37018020629882814,-0.025596771240234375,-9.797725524902344,1351.5250084999716,0.0007101269438862801,-0.0022554383613169193,-7.875915616750717e-05,1351.5200414999854
2025-10-01 14:38:41.499503,0.3596107061952353,-0.017939337564166637,-9.803389137983322,1351.6491805000114,0.00533035833388567,0.001024517834885046,0.006113848686218262,1351.6491805000114,0.3649411010742188,-0.016914825439453125,-9.797276458740235,1351.644213499967,5.1110051572322845e-05,-0.000982085824944079,-0.00010403664782643318,1351.6491805000114
2025-10-01 14:38:41.645127,0.35969465028494596,-0.01827937827911228,-9.803385629653931,1351.7882525000023,0.012880539000034334,-0.008215524143306539,0.004163802266120911,1351.7882525000023,0.3725752258300781,-0.026494903564453127,-9.799222412109376,1351.783285500016,0.0029427511617541313,-1.5344528947025537e-05,0.0004800758324563503,1351.7882525000023
2025-10-01 14:38:41.774809,0.35957321092486383,-0.01807484678691253,-9.803392061591149,1351.9273244999931,0.022731818296015265,0.002507219833787531,-0.0031656825542449953,1351.9273244999931,0.3823049926757813,-0.015567626953125,-9.806557159423829,1351.922357500007,0.0010316446423530579,-0.001749304123222828,0.000993137713521719,1351.9273244999931
2025-10-01 14:38:41.895132,0.36021702591329813,-0.018447353253141046,-9.803368088006973,1352.0465280416538,0.013555746227502824,-0.0032575089647434653,-0.015015649795532228,1352.0465280416538,0.3737727355957031,-0.021704864501953126,-9.818382568359375,1352.0415620416752,0.002249722369015217,-0.00019268441246822476,-0.0011928756721317768,1352.0465280416538
2025-10-01 14:38:42.017859,0.36045639630407095,-0.017939345558406785,-9.80335990190506,1352.1657330416492,0.015412017926573754,0.0004257595259696245,0.007878538370132446,1352.1657330416492,0.3758683776855469,-0.017513580322265625,-9.795480194091798,1352.160766041663,-0.0027456614188849926,-0.002358228201046586,-0.0023075612261891365,1352.1657330416492
2025-10-01 14:38:42.152315,0.3604513530805707,-0.017903711803955957,-9.803359317183496,1352.2948710416676,0.015267299339175226,0.007126123913330958,-5.437910556793213e-05,1352.2948710416676,0.3830534362792969,-0.011376342773437501,-9.794881439208984,1352.2998380416539,0.0002620765008032322,-8.358195191249251e-05,0.0012385714799165726,1352.2948710416676
2025-10-01 14:38:42.297687,0.3603633159399033,-0.018116835962282495,-9.803363410234452,1352.443877041631,0.017301362939178944,-0.003438338676933199,-0.008284335136413575,1352.443877041631,0.37856277465820315,-0.018262023925781252,-9.807604980468751,1352.4488440416753,0.0013634315691888332,0.00067503860918805,0.00023205066099762917,1352.443877041631
2025-10-01 14:38:42.439965,0.3599595291540027,-0.018124315144959838,-9.803376274108887,1352.58294904168,0.01860320895910263,1.1983365984633565e-05,0.0031066256761550907,1352.58294904168,0.3695814514160156,-0.021106109619140626,-9.79892303466797,1352.5879160416662,0.0007541254162788391,-0.003330265637487173,-0.0002575702965259552,1352.58294904168
2025-10-01 14:38:42.571196,0.3606799792125821,-0.01851441807579249,-9.803349961638451,1352.7120880416478,0.017882795445621016,-0.0003463584487326443,-0.0011109709739685059,1352.7120880416478,0.38470001220703126,-0.014220428466796876,-9.817334747314453,1352.717055041634,0.0005889893509447575,-0.0009788518073037267,-0.0005759666673839092,1352.7120880416478
2025-10-01 14:38:42.708095,0.36097237654030323,-0.01736435983562842,-9.803339436650276,1352.8511600416387,0.015045653320848942,-0.0029932993277907373,-0.013095424175262452,1352.8511600416387,0.37601806640625,-0.020357666015625,-9.816436614990234,1352.8461930416524,-0.0005234275013208389,0.0006073410040698946,0.00023015029728412628,1352.8511600416387
2025-10-01 14:38:42.836005,0.3611903315037489,-0.016791096300585198,-9.803337097764016,1352.980298041657,0.01931854270398617,-0.0017703130608424545,-0.0023248529434204105,1352.980298041657,0.37212615966796875,-0.00808319091796875,-9.788744201660156,1352.9852650416433,0.0005062129348516464,0.0014021184761077166,-0.001160609070211649,1352.980298041657
2025-10-01 14:38:42.963690,0.36123305272310974,-0.016840576078975576,-9.803331835269928,1353.1094356666435,0.015533420741558076,-0.0036667729471810163,0.0087503582239151,1353.1094356666435,0.3830534362792969,-0.012274475097656251,-9.80131805419922,1353.1144026666298,0.0004410133697092533,0.0005269687972031534,0.0003104512579739094,1353.1094356666435
2025-10-01 14:38:43.087508,0.3610268652811647,-0.01609944606316276,-9.803341190814972,1353.2385746666696,0.014392446242272854,0.0023280871845781804,0.010256016254425048,1353.2385746666696,0.3754193115234375,-0.013771362304687501,-9.793085174560547,1353.2336076666834,0.00048425793647766113,-0.0034076462034136057,0.0005696602165699005,1353.2385746666696
2025-10-01 14:38:43.220087,0.3612048033624888,-0.016309065318200738,-9.80333534359932,1353.3677126666298,0.012418280057609083,0.002088633425300941,-0.0041211175918579104,1353.3677126666298,0.37362304687500003,-0.014220428466796876,-9.807455291748047,1353.3627456666436,0.0007482361979782581,-0.0008867146680131555,-2.596108242869377e-05,1353.3677126666298
2025-10-01 14:38:43.342759,0.36094763550907377,-0.015818563867360354,-9.803346453309059,1353.4869176666834,0.02360276106745005,-0.00813163372920826,-0.006804989576339722,1353.4869176666834,0.3826043701171875,-0.014819183349609376,-9.800569610595703,1353.4918846666696,0.003148502204567194,-0.001064511016011238,0.00016387971118092537,1353.4869176666834
2025-10-01 14:38:43.469359,0.3607296805456281,-0.016512516445945948,-9.803351715803148,1353.6061216666712,0.006307026073336602,-0.005342032208573074,0.005027436017990113,1353.6061216666712,0.37856277465820315,-0.0143701171875,-9.79997085571289,1353.6110886666575,-0.0006033522076904774,-0.002042873064056039,0.002773646265268326,1353.6061216666712
2025-10-01 14:38:43.615569,0.36075409267097713,-0.0168056560959667,-9.803349376916886,1353.7551276666345,0.024394949153065684,0.003633049816126004,0.003977860808372498,1353.7551276666345,0.3668870544433594,-0.013172607421875001,-9.801617431640626,1353.760094666679,0.000812816433608532,-0.001472456380724907,-0.0005326513200998306,1353.7551276666345
2025-10-01 14:38:43.755103,0.3601251880824566,-0.01666561984922737,-9.803371596336365,1353.904133666656,0.011851209774613382,0.0018464444938581439,0.0007080978155136108,1353.904133666656,0.37197647094726566,-0.014819183349609376,-9.802665252685548,1353.8991666666698,-0.0009947116486728191,-0.003831659909337759,-0.0010562450625002384,1353.904133666656
2025-10-01 14:38:43.907261,0.3600454832240939,-0.01559381494182162,-9.803378612995148,1354.0432068749797,0.001452777273952961,0.0006249405874405057,0.00580277681350708,1354.0432068749797,0.37137771606445313,-0.013921051025390626,-9.802665252685548,1354.0481738749659,0.0009193434379994869,-0.0006300945533439517,-0.0016351542435586452,1354.0432068749797
2025-10-01 14:38:44.034734,0.36003872238099577,-0.015485303410096095,-9.803378028273583,1354.1822788749705,0.014033354111015797,-0.002177962206769735,-0.002130725383758545,1354.1822788749705,0.37272491455078127,-0.017513580322265625,-9.80326400756836,1354.1773118749843,-0.0001904517412185669,-0.0011951383203268051,-0.0012194951996207237,1354.1822788749705
2025-10-01 14:38:44.154907,0.3602335808426142,-0.015581212593242527,-9.80336984217167,1354.301483874966,0.012940326780080795,0.0010614078270737082,-0.011717820167541505,1354.301483874966,0.37212615966796875,-0.018860778808593753,-9.811047821044923,1354.3064508750103,-0.001633577048778534,-0.00031151046277955174,0.0003009038046002388,1354.301483874966
2025-10-01 14:38:44.272425,0.3599646820127964,-0.015452214108081536,-9.803382706046104,1354.4206888749613,0.011712448038160801,0.005872131414944306,-0.0019775283336639403,1354.4206888749613,0.37212615966796875,-0.01107696533203125,-9.808353424072266,1354.4256548749981,0.00012810109183192253,-0.001140910666435957,0.0017613766249269247,1354.4206888749613
2025-10-01 14:38:44.391316,0.36030235871672633,-0.01595019930973649,-9.803367503285408,1354.5398928750074,0.010177188478410244,-0.0038087072549387816,0.0023494112491607667,1354.5398928750074,0.3733236694335938,-0.019309844970703125,-9.814041595458985,1354.5448598749936,-0.0003860294818878174,-0.0009982874616980553,-0.000260302796959877,1354.5398928750074
2025-10-01 14:38:44.514890,0.36044236298650506,-0.016305728293955327,-9.803362825512886,1354.6590978750028,0.021263911351561547,-0.0009084780130069703,-0.005889315605163575,1354.6590978750028,0.3695814514160156,-0.011675720214843751,-9.815538482666016,1354.664064874989,-0.0013528564013540745,0.00045309861889109015,0.0012871881481260061,1354.6590978750028
2025-10-01 14:38:44.643999,0.36072397951036694,-0.016640961044467988,-9.803350546360017,1354.788235874963,0.017090314999222755,-0.0016210617392789573,-0.0015588676929473879,1354.788235874963,0.3769161987304688,-0.0149688720703125,-9.812694396972656,1354.7932028750074,0.0014001275412738323,-0.000506886572111398,-0.0008697109296917915,1354.788235874963
2025-10-01 14:38:44.773113,0.36119237802922727,-0.01683224722277373,-9.803333589434624,1354.917374874989,0.006592808738350869,-0.0009807105408981443,0.00785398006439209,1354.917374874989,0.3802093505859375,-0.013172607421875001,-9.80236587524414,1354.9223408749676,0.0022727823816239834,0.00016774435061961412,-0.0011858446523547173,1354.917374874989
2025-10-01 14:38:44.903856,0.3615310414507985,-0.0167661302885972,-9.803322479724885,1355.0564461249742,0.008499512672424317,-0.002094647377962247,0.006044851541519165,1355.0564461249742,0.370030517578125,-0.018860778808593753,-9.797276458740235,1355.051479124988,0.001689972821623087,-0.0020646993070840836,-0.0005254466086626053,1355.0564461249742
2025-10-01 14:38:45.026557,0.3617420528456569,-0.01697722048382275,-9.803316632509231,1355.175650124962,0.008587988354265691,0.0066486896190326664,0.0004981827735900879,1355.175650124962,0.3757186889648438,-0.014819183349609376,-9.807604980468751,1355.1806171250064,-0.0011268830858170986,0.0002965411404147744,-9.87071543931961e-05,1355.175650124962
2025-10-01 14:38:45.144449,0.36194115053862336,-0.01599267042358406,-9.803307276964189,1355.2948551250156,0.00808933049440384,0.003718196467962116,0.011569885611534119,1355.2948551250156,0.370030517578125,-0.012274475097656251,-9.79173797607422,1355.2898881249712,0.00032704416662454605,0.00048144557513296604,0.0008866495918482542,1355.2948551250156
2025-10-01 14:38:45.272058,0.36272113256156446,-0.015843155292095616,-9.803281549215317,1355.414060125011,0.01000385507941246,-0.006610156239476055,-0.0008829295635223389,1355.414060125011,0.384400634765625,-0.019309844970703125,-9.808203735351563,1355.4190261249896,-0.0010202652774751186,-0.0015273697208613157,0.0016409149393439293,1355.414060125011
2025-10-01 14:38:45.395319,0.36285236600786447,-0.015561523921787739,-9.803274532556534,1355.5431981249712,0.014512862339615823,-0.007789915365865455,0.0013583081960678101,1355.5431981249712,0.37736526489257816,-0.023351440429687502,-9.801916809082032,1355.538231124985,0.0007862858474254608,-0.0014580929419025779,-0.0018734750337898731,1355.5431981249712
2025-10-01 14:38:45.529202,0.3634164395928383,-0.015751933017745613,-9.803253482580185,1355.6723361249897,0.002871859967708588,-0.004006975830998272,0.003731693029403687,1355.6723361249897,0.36628829956054687,-0.0197589111328125,-9.799521789550782,1355.6673691250035,0.0009808908216655254,-2.765352837741375e-05,0.0014837333001196384,1355.6723361249897
2025-10-01 14:38:45.652240,0.3634647887572646,-0.016293908238876612,-9.803248804807664,1355.8014751250157,0.001326550506055355,0.0020734831981826574,-0.0003122413158416748,1355.8014751250157,0.36479141235351564,-0.014220428466796876,-9.803563385009767,1355.7965081249713,1.2701377272605896e-05,0.002939837519079447,-0.0009366273880004883,1355.8014751250157
2025-10-01 14:38:45.779910,0.36358381614089014,-0.015420016734860839,-9.803247635364533,1355.930613124976,0.013182657323777677,-0.00538671087473631,0.0034270530939102175,1355.930613124976,0.37676651000976563,-0.020806732177734377,-9.799821166992189,1355.9256461249897,-0.002172594191506505,0.0012398946564644575,0.001814595190808177,1355.930613124976
2025-10-01 14:38:45.909694,0.3638293626531959,-0.01589869356248528,-9.803238864541054,1356.0597527499776,0.007847767397761345,-0.00685399312642403,-2.5727748870849612e-05,1356.0597527499776,0.37167709350585937,-0.022752685546875002,-9.80326400756836,1356.0547857499914,-0.00108633516356349,-0.000533099751919508,-0.0007114643231034279,1356.0597527499776
2025-10-01 14:38:46.036548,0.363848877735436,-0.014634768791729586,-9.803237695097923,1356.1789567499654,0.013366625346243383,0.0017615388112608343,-0.0006233131885528565,1356.1789567499654,0.38934036254882814,-0.014519805908203126,-9.792486419677735,1356.1839237500099,-0.0010995669290423393,0.0020826857071369886,-0.0007055653259158134,1356.1789567499654
2025-10-01 14:38:46.164510,0.36443853288888933,-0.014855505750747398,-9.803218984007836,1356.3080957499915,0.009483891427516938,-0.007747491075424478,-0.0027411746978759765,1356.3080957499915,0.3674858093261719,-0.013771362304687501,-9.805060272216798,1356.31306174997,0.0021393601782619953,0.0006735335919074714,0.002829396165907383,1356.3080957499915
2025-10-01 14:38:46.304070,0.36545770257711413,-0.015397049282910302,-9.803175714612008,1356.4471677499823,0.013104998990893365,0.00177538255113177,-0.0074201166629791265,1356.4471677499823,0.37856277465820315,-0.013621673583984376,-9.810598754882813,1356.4422007499961,0.000405152328312397,-0.00010508039849810302,0.0005613588728010654,1356.4471677499823
2025-10-01 14:38:46.424868,0.3654094630479813,-0.01519600784755312,-9.803183315992356,1356.5763057500008,0.01375213958323002,-0.006808237521909177,-0.004274314641952515,1356.5763057500008,0.3791615295410156,-0.022004241943359377,-9.807455291748047,1356.5713387500145,-0.0011573908850550652,-0.0003388555778656155,0.0009578228928148746,1356.5763057500008
